SourceID Photons AvgX AvgY
499.000000 2534352 2687.810653 3863.040183
1182.000000 2537214 2245.487760 3524.944488
1353.000000 2529684 1423.801499 1229.950059
1824.000000 2530029 2453.033154 391.495143
1845.000000 2532950 2617.049603 1915.383895
2652.000000 2529533 79.201933 4010.159264
2769.000000 2532375 1322.494844 1755.771980
3117.000000 2533019 1603.630172 3116.937165
3129.000000 2528624 1076.272019 1363.247058
4304.000000 2533958 899.158700 3005.707505
4765.000000 4064 1317.020423 73.172490
4898.000000 2532816 3680.505411 3560.860701
5516.000000 2531957 2427.282151 800.170097
5565.000000 2761 90.113365 1856.057588
5747.000000 2532199 2708.016264 1768.447722
6245.000000 2531263 1174.599451 1753.478980
6253.000000 2533899 1553.398199 3706.504630
6373.000000 2534340 2776.103077 3677.955339
7167.000000 2534319 2362.580308 2869.113305
7305.000000 2529398 3962.858464 3469.092963
7363.000000 2533314 1082.363193 2475.037369
7599.000000 2529824 3860.704458 2466.351081
8324.000000 2532243 3252.158032 2599.740383
8459.000000 2533371 3288.562851 3803.015591
8560.000000 2533158 2426.331883 561.844397
8870.000000 2534942 3334.568954 3448.000097
9746.000000 2532955 3632.326488 153.618857
9860.000000 2527970 3264.037709 323.206048
9895.000000 2530676 2256.624362 814.996967
