SourceID Photons AvgX AvgY
421.000000 2381016 3819.014036 1909.744808
558.000000 2379564 3071.699068 2056.291478
742.000000 2319164 1877.737929 210.768317
1039.000000 2364014 839.014439 2631.183216
1107.000000 2240615 7.525723 124.984697
1439.000000 2403274 2458.838206 3593.035013
1586.000000 2327365 1195.933874 729.003272
1722.000000 2394005 1820.187808 3556.716696
1966.000000 2361385 2226.719613 1783.893467
1999.000000 2347776 3692.052270 305.682679
2044.000000 2417177 3158.327196 3991.842816
2221.000000 2346299 154.902544 2022.709752
2313.000000 2382220 585.273508 3709.258584
2480.000000 2370075 61.872358 3408.079778
2861.000000 2349919 3303.150052 585.761670
3063.000000 2391431 978.331781 3863.911017
3906.000000 2407561 2852.465786 3693.615758
4126.000000 2342983 389.224924 1825.051638
4388.000000 2389096 3860.174747 2217.365309
4909.000000 2365218 3959.602134 1185.262691
5058.000000 2337443 588.027559 1463.686721
5226.000000 2368096 818.614579 2824.336589
5249.000000 2330690 1557.527181 680.728956
5417.000000 2413188 3770.992541 3530.008352
5444.000000 2354550 3895.935389 519.692077
5726.000000 8098 3223.883922 4030.293159
5815.000000 384906 3.475386 3921.896372
5901.000000 2403262 2078.703267 3899.568453
5962.000000 2367764 984.792648 2627.040870
6021.000000 2369127 2514.461716 1750.740290
6217.000000 2395017 3640.925370 2603.851498
6225.000000 2400332 3315.781713 3164.435772
6325.000000 2401650 3521.711640 3149.756041
6529.000000 2320044 436.236977 754.167371
6674.000000 2394702 2929.609529 2814.055055
6839.000000 2325024 1569.832938 424.260431
6840.000000 2346316 930.199810 1678.490959
6906.000000 2402580 3637.109372 3109.679045
8302.000000 2370075 3084.418475 1615.399207
8676.000000 2407516 2481.014809 3925.784125
8733.000000 2368505 3113.630788 1526.131957
9092.000000 2391396 820.684064 3957.197014
9271.000000 2418033 3643.964295 3862.821856
9334.000000 2333559 1784.019557 622.774798
9410.000000 2388985 3674.291068 2189.676633
9703.000000 2362221 2188.603921 1652.769200
9751.000000 2414872 3637.119270 3612.350243
