SourceID Photons AvgX AvgY
879.000000 2514281 1050.354789 1082.306735
1043.000000 2523729 1307.907275 3632.490861
1272.000000 2481931 11.956408 1753.871413
1522.000000 2524575 3064.137167 3964.380092
1603.000000 2517565 1932.041175 1551.448821
1659.000000 2422657 6.341926 675.208791
1881.000000 2514764 1537.560410 649.332236
2335.000000 2518434 2489.174907 621.711554
2903.000000 2519950 3087.285150 3147.567223
3013.000000 2525009 3528.308157 1527.705981
3400.000000 2522164 942.469233 3348.612104
3429.000000 2522643 3618.724022 733.437329
3532.000000 2517510 873.206715 3890.962214
3846.000000 5016 3479.038477 4013.001994
3932.000000 2517743 1496.798423 3976.615977
4368.000000 2517768 197.241674 3865.133150
4415.000000 2518142 2981.480574 90.370994
4471.000000 2524828 3290.557093 3555.967778
4632.000000 2513683 73.009099 3893.283032
4654.000000 2512787 32.017773 3207.629803
4852.000000 2489756 13.292489 2603.040062
5359.000000 4026 54.117486 4005.214108
5378.000000 2520172 1760.959181 2214.270714
5559.000000 2521006 3405.728508 1138.167568
5664.000000 2614 3085.706197 87.193573
5732.000000 2519530 1171.615345 1928.247335
5756.000000 2511080 1163.691703 35.969896
6388.000000 2520376 2953.596805 985.714465
6542.000000 2523367 3806.900385 2560.729389
6662.000000 2525885 2230.960371 3859.936537
6953.000000 2518529 1589.824380 1714.366869
6986.000000 2515458 862.286328 3574.927025
7058.000000 2522178 3064.637212 2920.143707
7368.000000 2516661 819.543958 1575.261411
7960.000000 2514469 478.178714 1088.195959
8493.000000 2519342 1714.366601 2382.712260
9043.000000 2515758 3966.436658 155.537455
9317.000000 2521966 3176.103810 533.635561
9329.000000 2523124 3590.773714 488.515639
9804.000000 2518996 2534.262559 1664.873260
9859.000000 2493779 3923.043841 4060.246509
9882.000000 2524498 3393.930744 1663.186179
