SourceID Photons AvgX AvgY
379.000000 2341555 1147.173986 2703.654808
602.000000 2375775 3026.707192 3389.679348
755.000000 2398137 3141.139385 772.080924
1469.000000 2354003 2037.308605 3337.675135
1472.000000 2374001 1615.069055 467.687153
1559.000000 2363484 1993.994034 2618.144762
1951.000000 2393368 3434.647259 2257.440003
2046.000000 2390996 2326.058571 333.751255
2214.000000 2414782 3704.714191 224.127169
2379.000000 2359449 745.883515 149.808726
2658.000000 2353071 716.236649 1039.269263
2722.000000 2405861 3236.234731 288.111077
2816.000000 443 119.889391 168.591422
3081.000000 2376354 2951.593585 3054.817648
3093.000000 2353284 554.310555 606.621175
3382.000000 2362259 2515.047171 3495.871972
3437.000000 2380192 2205.043008 1230.398337
3542.000000 2352638 1412.882691 2237.176172
3837.000000 2353117 2386.483516 3894.384320
3838.000000 2326280 38.104687 1917.586901
5110.000000 1278 126.476526 323.010172
5146.000000 3299 3922.226432 3227.038193
5479.000000 2375204 2599.000458 2612.831413
5636.000000 33203 3820.902629 16.946692
5718.000000 2104 3109.314163 109.079848
5971.000000 2337583 1112.400393 3067.781222
6087.000000 2337377 272.150287 1547.218932
6418.000000 1027 1007.024343 158.554041
6520.000000 1193 3876.522213 98.943001
6579.000000 2368416 1017.671605 342.640545
6983.000000 2388467 2697.984385 1262.955012
7067.000000 2355214 1925.615671 2995.883075
7342.000000 2344359 340.054106 730.212535
7674.000000 3286 482.283628 3991.223981
7824.000000 2290854 17.290849 3860.729675
7914.000000 2377334 1700.476998 571.571382
7977.000000 2372493 2876.983840 2981.432505
8272.000000 2385800 2763.135162 1545.384736
8526.000000 2362582 1316.646011 1021.459503
8636.000000 2381262 2461.994783 1558.171277
8867.000000 2390463 2930.299260 1808.051627
9483.000000 2361932 2302.172468 3206.712250
9699.000000 2187856 5.163002 3264.082150
9816.000000 2404715 3957.304903 1739.317786
9925.000000 2377183 1641.000763 573.558542
