SourceID Photons AvgX AvgY
51.000000 2418885 1349.286862 1017.917912
61.000000 2435315 2542.393231 1334.511532
524.000000 2447369 1399.421929 3784.967134
592.000000 2407010 451.844009 936.605336
774.000000 2431545 3358.890984 757.505311
1089.000000 2432467 727.222167 2141.706688
1124.000000 2421569 1213.688002 1462.938621
1445.000000 2437940 1701.257100 2246.931960
1757.000000 1155 2903.500433 3928.159307
1803.000000 2460644 2898.624842 3695.201105
2418.000000 2445784 3461.721873 1996.507071
2625.000000 2426907 249.002050 2150.040206
2733.000000 2442498 613.828867 3574.618493
2862.000000 2459226 2609.370818 3849.641819
3023.000000 2434296 2706.757062 1342.840508
3354.000000 2440777 3803.393347 1336.582258
3965.000000 2443890 3574.148030 1898.535557
4157.000000 1076 161.539963 1436.646840
4233.000000 2449835 2926.619214 2898.814008
4294.000000 2446413 1128.762292 3418.888867
4413.000000 2416021 1906.850187 444.706147
4492.000000 2420957 3981.869244 1088.016075
4495.000000 2449393 1546.732055 3837.955231
4587.000000 2448669 1286.627838 3998.402325
5002.000000 2456079 2778.467305 3668.391101
5223.000000 969 3618.707946 3904.757482
5480.000000 2433781 273.275583 2517.307052
5531.000000 2410951 2887.929263 30.665170
5534.000000 2441830 1921.545520 2767.421397
5549.000000 2436159 673.713421 2560.301307
5579.000000 2417624 570.074111 1239.555513
5796.000000 2445161 2911.623071 2691.178939
5932.000000 2437792 3037.774999 1648.442352
6183.000000 2446250 2467.096403 2501.536009
6246.000000 2417736 2225.798689 237.639121
6312.000000 2434159 497.974617 2973.950531
6358.000000 7712 918.666753 4023.300052
6565.000000 2455491 3790.339575 3203.991520
6687.000000 2425662 188.124806 2249.863219
7563.000000 2437912 1441.237983 2703.440248
7677.000000 2403275 767.697224 352.035402
7926.000000 2453399 2388.427282 3409.300892
8135.000000 2440711 3099.961839 1793.580159
8651.000000 1985 2754.448866 3962.380856
8665.000000 2426579 2023.785781 961.196540
8696.000000 2450914 1533.554564 3449.739710
8826.000000 2405246 1306.684059 175.681677
9041.000000 2416501 323.806135 1484.544326
9103.000000 2438566 897.757473 2828.198937
9160.000000 2443552 783.194374 3757.907507
9173.000000 2108 79.977704 4001.569260
9342.000000 2409122 772.094449 790.249215
