SourceID Photons AvgX AvgY
185.000000 2304522 3529.380757 2055.585616
416.000000 1567498 511.355532 3349.364934
708.000000 2316658 3896.114939 1594.356157
806.000000 2264160 2328.201180 1479.470979
1169.000000 2297651 3903.113527 3601.108505
1280.000000 1789310 1427.497947 3421.343689
1542.000000 1819986 1257.324397 2852.676684
1578.000000 2306072 2763.296882 432.416294
2018.000000 1784806 257.092662 611.762100
2072.000000 1682081 572.359557 2378.800834
2808.000000 1474460 276.368828 3763.511827
2942.000000 493260 2798.413585 3.087528
2972.000000 2137469 2491.413447 3230.173506
3424.000000 2327343 3854.407677 1076.304324
3654.000000 1852649 302.778890 213.090870
3661.000000 2249604 2833.326140 2839.121269
3820.000000 2219283 2649.324959 2790.359754
4054.000000 2196564 3014.738241 3764.239825
4108.000000 2231152 3289.146278 3954.348023
4182.000000 2308625 3229.530898 1515.912981
4305.000000 2238199 2827.042311 2933.365623
4361.000000 2294456 2273.454181 93.879884
4973.000000 2076857 1697.828214 2001.971284
5116.000000 1810720 721.379787 1639.418905
5698.000000 2324058 3599.840889 704.083710
6071.000000 2286517 2033.397229 307.485258
6425.000000 2289645 2869.158092 2053.158986
6452.000000 2293417 2481.859615 975.327842
6600.000000 2292522 2484.251554 877.581522
6694.000000 1997138 2372.949507 4031.978138
6729.000000 2080871 2082.722906 2842.548469
6737.000000 2287830 3861.905150 3966.649561
6866.000000 2309235 3444.090673 1531.749456
7983.000000 1704211 674.798727 3.224585
8008.000000 1913960 1882.371418 3605.549258
8265.000000 3192 69.499687 1689.417920
8339.000000 2271192 2663.115826 2156.306583
8485.000000 1522123 169.380840 3011.990256
8840.000000 2290996 2394.127760 838.117680
8877.000000 2323050 3600.422313 691.225621
9090.000000 2212766 1876.412532 1056.986186
9109.000000 1730506 272.401038 1142.287161
9183.000000 1585659 762.066273 3714.034913
9998.000000 5223 2798.672028 55.076967
