SourceID Photons AvgX AvgY
41.000000 2489981 2973.455815 1448.043202
121.000000 2499503 3195.477862 3341.490779
403.000000 2498805 917.803103 2161.035990
539.000000 2489638 2554.599998 886.830429
584.000000 2436418 2881.526712 8.649602
627.000000 2503366 1417.547622 2543.638461
1379.000000 2492217 766.948659 299.736451
1425.000000 2488830 2034.557869 245.651084
1431.000000 2499454 1952.678477 3417.275235
1720.000000 2500726 2097.530637 3037.309133
1874.000000 284 3874.957746 3846.767606
2096.000000 2502236 1906.246470 3744.872112
2108.000000 96089 8.651490 3717.750315
2576.000000 2494270 3201.713614 2489.042001
2712.000000 2498632 694.302978 1258.715286
3231.000000 2501927 965.967848 1875.173547
3416.000000 2490370 2170.668406 541.470610
3487.000000 2501218 1838.094353 3150.982954
3691.000000 2495534 3025.943049 2360.567862
3745.000000 2492197 3375.293705 2076.547577
3923.000000 2504652 1156.786827 3950.985991
4175.000000 2485097 3685.041011 1372.786688
4215.000000 2483495 3178.903010 691.154108
5301.000000 2491525 2474.990647 1453.376255
6272.000000 3609 3004.651981 76.166805
6303.000000 2497059 3526.558708 3674.790545
6571.000000 2506849 1125.327915 3993.117026
7046.000000 2437333 347.081373 7.992683
7350.000000 2481734 3194.261071 59.543948
7512.000000 2500869 518.286302 1372.737326
7688.000000 2500772 779.372958 1942.874506
7894.000000 2499525 2334.488921 3936.351146
8567.000000 2494518 3416.805141 3321.484013
8928.000000 2492312 3280.148079 1748.332550
9244.000000 1222 3843.590016 2508.239771
9741.000000 2497368 1640.943991 2185.626047
