SourceID Photons AvgX AvgY
89.000000 2459701 3794.228605 2302.546281
129.000000 2443137 2696.298449 1047.310264
230.000000 2467997 3594.807903 3766.953043
395.000000 2419403 848.677257 505.603941
723.000000 2431511 2584.375021 135.004985
1236.000000 2440465 700.988319 2705.980787
1260.000000 2436044 2064.638536 1114.159490
1427.000000 2445186 1973.021312 2013.053319
1457.000000 2432395 742.687274 2224.452854
1549.000000 2448672 1244.560848 3171.200463
2161.000000 2420632 1145.003212 104.857397
2175.000000 2442162 1205.579091 2705.424040
2176.000000 2439635 3981.164368 1606.809258
2603.000000 2458411 1753.315592 3992.089574
2857.000000 2425365 685.303482 1216.706498
3618.000000 2360512 6.892489 2627.228621
4187.000000 2458848 2641.930289 3471.709340
4409.000000 2417218 241.205820 1063.957659
4701.000000 2432322 2868.166374 97.866617
4720.000000 2451533 3428.206026 1358.717874
5466.000000 2465620 2830.726444 3880.350551
5846.000000 2432098 1471.713103 1384.523461
6180.000000 2430958 2586.346772 183.901436
6597.000000 2456086 1665.459396 4004.281241
6609.000000 2444428 3499.790190 468.072490
6614.000000 2466596 3862.081821 2746.201733
6925.000000 2425248 132.143446 1649.805654
6970.000000 2454478 1761.182042 3771.918600
7098.000000 2432994 2444.692828 461.483493
7154.000000 2467942 3451.458095 3556.940734
7166.000000 2452534 1334.321346 3545.515310
8702.000000 2456581 1954.460306 3788.325654
8859.000000 2433224 1723.467738 1040.581237
8880.000000 2425140 1265.848618 478.661852
9607.000000 2437113 1877.832976 1130.406100
9740.000000 2455195 2205.182071 3437.695980
9932.000000 2460282 3373.972170 2807.871512
9959.000000 2452416 2665.962779 2392.603914
