SourceID Photons AvgX AvgY
142.000000 2105767 436.915007 522.048027
441.000000 2140790 2928.843701 1622.236211
454.000000 2130924 2700.661972 2909.622199
471.000000 2153244 3596.272371 322.769076
715.000000 2118706 1697.932276 2008.924899
982.000000 2128097 2120.106562 1763.245310
1020.000000 1039 3000.909528 159.164581
1033.000000 2107712 767.958789 1447.832582
1260.000000 2392 3316.119565 3980.846154
1613.000000 2129270 2133.220420 2231.251562
1671.000000 2126574 2598.931027 3747.438421
1680.000000 2145354 3697.839293 3322.211942
2191.000000 31353 3469.842376 4053.880299
2246.000000 2142070 2875.902502 1231.490863
2554.000000 2096618 88.525017 837.965898
2606.000000 2108766 594.834946 1260.829023
2888.000000 2139693 3217.550230 2773.104254
3085.000000 2151056 3456.147499 445.964463
3167.000000 2151480 3738.546825 1801.299342
3176.000000 2091558 535.495561 2819.464439
3291.000000 2107649 1602.309443 3583.624346
3306.000000 2084786 183.773322 2563.526768
3574.000000 2142858 3681.736422 3066.795346
3989.000000 2545 81.127308 3188.611002
4298.000000 2094335 431.937392 2332.632017
4366.000000 2136274 2972.013091 2101.419894
4492.000000 2121917 1437.609483 860.293689
4561.000000 2147800 3613.245857 2267.041475
4830.000000 2149683 3820.993440 2258.769311
5146.000000 2112251 1000.067380 885.902941
5235.000000 2081 2778.706391 3969.764536
5390.000000 2138604 3536.040146 3613.842874
5490.000000 2136068 2210.403179 356.270778
5578.000000 2152773 3594.287124 696.338592
5771.000000 2110424 1056.774868 1781.763302
5789.000000 8311 3099.405366 41.041872
5852.000000 2146313 2978.564618 429.132031
6458.000000 2108663 594.228768 463.320060
6761.000000 2144174 2919.078107 840.502949
6920.000000 1332 126.710210 618.903153
6959.000000 2093923 491.651719 2525.320887
7179.000000 2093935 479.426533 2367.862868
7306.000000 2091031 183.941201 1911.187667
7518.000000 4222 2666.721222 4002.320464
7519.000000 2140217 2412.547236 420.191852
7540.000000 2125665 1694.287766 862.878827
7616.000000 2093297 768.661639 3359.833150
7735.000000 2095823 1104.340706 3643.838500
8027.000000 2141105 3684.268687 3693.197351
8169.000000 2130302 2474.829981 2015.541553
8179.000000 2121980 2300.241085 3008.646815
8407.000000 6220 3775.500643 45.248714
8471.000000 982 3832.668024 2125.561100
8599.000000 2118978 1966.654511 2906.782579
8768.000000 2102929 1707.470764 4027.980476
9290.000000 2137604 2884.785147 2294.179324
9339.000000 2143962 3796.041496 3344.642683
9456.000000 2151683 3869.421423 1493.042567
9560.000000 2136844 2525.698108 1024.265722
