SourceID Photons AvgX AvgY
44.000000 1430674 3981.549941 1292.506180
378.000000 1372948 1360.028376 2366.263185
419.000000 1350509 3446.244394 1090.067457
589.000000 1109220 2806.892773 589.808815
684.000000 1252168 3256.213386 780.006769
990.000000 1534403 2986.667458 2244.083445
1444.000000 1646160 1137.710941 3745.580176
1488.000000 1339256 3705.344905 895.560118
1614.000000 1417619 314.213902 3276.065259
1850.000000 1404301 1502.969143 2450.974416
1907.000000 1427606 3367.922773 1530.449384
1949.000000 1185495 1523.284748 1517.290271
2012.000000 1690319 3753.369347 2396.074647
2200.000000 1520637 324.332281 3785.917948
2239.000000 1754470 2719.495091 3196.122692
2925.000000 1952634 3894.107993 3430.866652
3903.000000 1327883 1334.039023 2124.342139
4318.000000 1284092 928.957437 2162.910417
5763.000000 1895582 3800.231125 3198.989052
5865.000000 1391623 2122.252420 2026.490837
6088.000000 1762168 2169.725601 3552.597301
6695.000000 1209425 2082.557070 1276.768274
7134.000000 1945953 3656.820107 3553.659233
7252.000000 1618955 2323.115930 2934.259691
7286.000000 1455835 451.666356 3376.271905
7397.000000 1805633 3613.795734 2916.352208
7431.000000 1276616 779.312971 2239.029198
7910.000000 1155772 1556.886067 1415.602064
9068.000000 1880923 3953.466177 3060.997294
9796.000000 1699507 3683.079702 2472.704104
