SourceID Photons AvgX AvgY
61.000000 1981274 880.316976 3466.282096
512.000000 2033764 286.930520 2948.483460
556.000000 2065523 56.959936 128.728624
654.000000 1780975 1754.912833 3584.839064
1061.000000 2035287 906.713064 1552.485300
1163.000000 1423793 3877.413183 1915.298724
1205.000000 2033080 656.591911 2220.700521
1301.000000 2045205 326.429108 1928.449488
1386.000000 1698884 2937.424539 1603.751470
1459.000000 1735711 2340.437871 2714.528132
1612.000000 1484459 2999.776603 3310.115515
1823.000000 1503423 3390.340197 2212.471855
2011.000000 2041555 968.686900 916.615492
2519.000000 175412 3994.513443 909.041371
2745.000000 1758132 2644.536090 1821.406936
2752.000000 1981089 873.739219 3504.890835
2894.000000 2038669 1055.554698 960.171934
3019.000000 1942815 1970.530265 1532.057942
3164.000000 1611481 3687.572684 376.257512
3429.000000 1998196 1314.664271 2295.339160
3862.000000 2042942 850.214507 669.804199
3888.000000 1983058 850.458828 3437.720509
4196.000000 1366428 3597.922404 3252.824899
4326.000000 1315348 3560.702967 3924.621997
5129.000000 1879585 2157.969130 1853.624167
5382.000000 1484718 3150.833820 2943.525073
5442.000000 1120 2750.333036 127.252679
5659.000000 1602243 3408.038955 1212.048373
6133.000000 2029653 1029.773520 1732.308892
6310.000000 2020142 803.713721 2883.511284
6462.000000 1787303 2846.036796 1014.160667
6607.000000 2044773 564.652317 1294.232906
6709.000000 1912181 2068.412895 1668.772056
6787.000000 2058235 443.283887 120.200127
6800.000000 1586334 3705.576853 549.732903
7187.000000 1961433 1315.988172 2829.347991
7274.000000 2022890 1947.843676 90.861975
7346.000000 798 957.419799 3904.598997
7939.000000 1685142 2040.289765 3720.609467
8512.000000 1654025 2487.385296 3028.540456
8831.000000 1872275 1754.296932 2812.190825
9015.000000 2021522 1512.578647 1229.525313
9247.000000 2049232 864.300763 121.988142
9308.000000 1978496 1026.476691 3171.463697
9535.000000 1837788 2240.394644 2055.643286
9572.000000 1635640 3413.996255 910.175117
9655.000000 1446629 3116.467421 3413.572618
9802.000000 1998974 1065.775917 2816.354076
9984.000000 1900280 2149.907900 1603.138684
