SourceID Photons AvgX AvgY
75.000000 2027168 553.727221 2069.021778
1080.000000 2084579 2844.019425 613.416569
1363.000000 1996460 101.078439 1436.000804
1385.000000 2089231 3039.465185 262.157693
2209.000000 2035172 902.019923 2289.574157
2215.000000 2085935 2906.289069 63.546820
2641.000000 2095380 3981.160338 1128.402596
2710.000000 2084033 2952.103113 2125.143943
2875.000000 2065650 1894.223809 454.243389
2994.000000 2083749 3282.508641 3879.385133
3092.000000 2080600 2507.305725 940.615590
3229.000000 2090571 2918.109941 441.543526
3232.000000 2042560 1305.947505 3080.986123
3628.000000 1783 1493.453169 3961.792485
3702.000000 889 186.210349 1406.913386
4204.000000 2043336 825.078055 1260.468207
4267.000000 2078479 2871.369671 3133.399902
4851.000000 2075119 2502.433934 1138.290067
5024.000000 2090441 3483.154965 3433.285579
5139.000000 4152 92.007948 53.262042
5606.000000 2090662 3351.430418 2327.645480
5645.000000 2093423 3496.354258 1260.842255
5723.000000 2333 2889.406344 3980.852122
5790.000000 713 138.835905 3988.824684
5839.000000 2037340 724.067361 1271.611264
5961.000000 2003709 163.619650 1453.310208
6136.000000 2079027 2563.656108 904.954658
6258.000000 2090664 2977.724727 414.091643
6436.000000 2021577 238.762604 920.090151
6466.000000 2067912 2166.127051 1200.801340
6468.000000 2036718 853.911633 1258.253055
6637.000000 2097466 3936.690480 3193.232576
6758.000000 2082522 3249.141398 3260.042364
6874.000000 2032660 997.643883 3730.350975
7216.000000 2062550 2033.173074 2309.064819
7226.000000 2059418 1871.213480 2289.783315
7291.000000 2102956 3705.073228 406.690761
7297.000000 2027174 460.104100 28.458303
7393.000000 2087588 3469.434849 3456.802937
7668.000000 2085799 2963.680915 2356.452833
7679.000000 2032136 993.205399 3660.520431
7811.000000 1992140 261.265702 2782.021904
8119.000000 2038024 996.387783 2683.290098
8234.000000 2021828 851.790549 4039.767795
8462.000000 2066072 2030.256351 1910.724480
8486.000000 2056270 1514.304002 117.973364
9030.000000 2087469 2929.718677 860.085848
9091.000000 2085820 3456.323082 3570.197381
9392.000000 2068916 2530.556564 3411.645010
9427.000000 2054744 1548.261777 868.998788
9801.000000 2044864 1155.764743 1618.986307
