SourceID Photons AvgX AvgY
70.000000 2080600 3442.555979 3316.594162
487.000000 2052342 3936.097243 2234.753805
582.000000 2041852 751.292367 1106.133283
851.000000 1964048 2722.719025 159.868123
1521.000000 2045289 2119.677284 1500.033827
1720.000000 2050649 2910.150359 1915.771642
1897.000000 2008411 940.018603 208.049506
2739.000000 2041198 2823.517224 1408.163376
2754.000000 2075971 3253.441020 3141.921780
3025.000000 2021706 2846.925330 627.178418
3050.000000 2090006 330.565770 3199.169219
3881.000000 2101988 766.894162 3976.961894
4039.000000 1454 119.101788 2454.674691
4122.000000 2085967 1234.122564 3198.208879
4436.000000 2069874 862.667928 2389.187054
4552.000000 2031267 882.831779 626.721240
4804.000000 2097103 101.581706 3636.016024
5037.000000 645 3821.229457 146.584496
5552.000000 2046159 3990.806623 3939.878419
5821.000000 2060206 740.981569 2042.972271
6085.000000 7034 3963.432187 3951.438015
6231.000000 2070281 461.151994 2564.086529
6359.000000 2088373 281.848269 3389.221889
6459.000000 1988384 1244.913349 99.286643
6564.000000 2076164 1850.963814 2847.819614
7027.000000 2091664 1783.964523 3837.335682
7188.000000 2061477 3933.582119 2714.863680
7351.000000 1605 3886.242368 2114.763240
7649.000000 2071807 2923.676295 2884.367872
8331.000000 5739 3552.502875 48.021084
8379.000000 2087088 224.724024 3440.940042
8391.000000 2039279 2370.766559 1267.365327
9088.000000 2022970 3165.627295 854.845193
9858.000000 2052858 702.622782 1622.335858
9863.000000 2028956 795.023067 583.934229
