SourceID Photons AvgX AvgY
16.000000 13177 2648.969568 29.447219
205.000000 2052919 637.316079 681.025649
229.000000 2086499 2171.941771 950.806028
245.000000 2065597 748.113434 1761.165570
682.000000 2111594 2993.938498 2339.641621
734.000000 2076613 1180.834431 1822.843496
756.000000 2086745 1395.345216 2492.516000
818.000000 2098319 3089.654223 501.533048
1142.000000 2101456 2232.204292 2407.377300
1167.000000 2119620 3796.292043 1305.177115
1574.000000 2108153 3474.779248 849.917615
2547.000000 2101721 2570.132559 1590.532237
2828.000000 2131109 3950.280426 2917.648233
2926.000000 2079782 1410.460213 1530.383416
2952.000000 2038874 301.307953 83.412603
3502.000000 2135392 3883.080667 4049.152276
3745.000000 2251 3903.227010 396.743669
3751.000000 2122794 2813.010976 3981.195568
3859.000000 2076695 691.328886 2637.394691
3992.000000 2090333 2523.198651 840.331816
4050.000000 2089129 2107.236015 1403.887211
4175.000000 7804 40.020759 3398.189518
4242.000000 2066103 536.216746 2242.001537
4303.000000 2095190 2732.407560 906.889112
4459.000000 2078417 248.667962 3883.733340
4768.000000 2075662 511.031196 3606.318210
4790.000000 2058439 1211.672457 248.357382
5145.000000 2057248 513.860032 1218.629307
5939.000000 2126773 3292.738950 3318.894181
6295.000000 2100899 1970.703348 3074.050962
6512.000000 2068822 1123.866452 1628.242591
6820.000000 2089897 1392.636655 3002.663530
6929.000000 2073369 1860.789971 495.404673
6961.000000 2088802 1923.147246 1577.974168
7373.000000 2111622 3918.980275 4060.772555
7779.000000 2047993 357.741197 787.483190
7817.000000 2122811 3471.241214 2662.753330
7878.000000 2117067 2452.931798 3813.498941
8307.000000 1877843 1884.455190 3.903340
8404.000000 2126624 3222.138967 3158.284936
8796.000000 2076245 1024.190950 2302.715290
9053.000000 2096845 2406.128862 1768.059079
9229.000000 2080975 912.215565 2959.938120
9894.000000 2126813 3413.960870 3123.432773
9950.000000 2123465 3905.270671 1986.824124
