SourceID Photons AvgX AvgY
120.000000 2113527 2276.485305 2146.308392
440.000000 6103 755.619531 4019.462068
444.000000 2111628 3944.497034 610.628234
479.000000 2132050 2011.372827 832.888314
486.000000 2115126 2118.243461 1959.798572
576.000000 3756 65.962993 1775.082002
754.000000 2085086 2898.060665 3257.674333
1302.000000 2123490 1382.342447 2017.336226
1847.000000 2129605 2245.947608 921.284352
1891.000000 2148538 1202.658330 359.905561
2018.000000 2124017 2279.731339 1371.760844
2250.000000 2144385 1750.546572 198.445342
2365.000000 2096516 1705.801709 3673.023455
2368.000000 44203 3163.420695 4057.276180
2755.000000 2140890 1950.367235 224.335436
2864.000000 2087267 2430.512513 3793.300539
3327.000000 1736 1984.954493 113.716014
3428.000000 2122262 1722.369302 1813.397273
3657.000000 2133627 2585.016345 217.700177
4037.000000 2115918 3257.722795 1048.614848
4040.000000 2094569 1434.469274 3852.348250
4100.000000 2111515 729.282477 3063.059380
4247.000000 5085 3948.736676 1746.905998
4265.000000 2115950 3343.089257 875.409694
4530.000000 2100677 1652.465757 3469.464425
4576.000000 2104717 2142.707478 2668.339098
4729.000000 2111948 962.616946 2976.138186
4898.000000 2108951 2341.959309 2274.649545
5009.000000 1833 108.591380 2502.520458
5186.000000 2144313 1626.409041 138.273932
5251.000000 288 242.076389 3946.930556
5270.000000 2077861 3699.236442 3015.565495
5583.000000 9453 38.784090 1111.604570
5706.000000 2098810 3544.281883 2009.060492
6143.000000 2151046 402.899637 661.584043
6177.000000 2131470 2016.014105 951.778208
6284.000000 2089869 2050.008780 3642.858495
6413.000000 2121997 3080.843144 685.155315
6428.000000 2125561 3320.390524 264.393561
6767.000000 2115337 3467.871896 1108.848332
6818.000000 2144345 766.270313 829.400040
7254.000000 2113128 1077.430610 3012.409677
7443.000000 2130725 2803.740056 249.268121
7777.000000 2118328 1517.905303 2306.815817
8061.000000 2119517 1275.628011 2439.512896
8071.000000 2098710 3006.586735 2307.169451
8467.000000 2120941 3351.670967 607.377808
8697.000000 2091774 2858.124736 2882.101903
9402.000000 2130402 723.528303 2098.876464
9417.000000 2120017 2382.461406 1352.855883
9943.000000 2142686 1386.546396 459.824140
