SourceID Photons AvgX AvgY
381.000000 2201826 1344.110327 3426.218670
528.000000 2190975 3613.494704 2880.386158
541.000000 2200717 2413.949977 1729.808939
697.000000 4533 1223.449371 61.167439
907.000000 2203128 1428.841245 1627.725949
1121.000000 2200665 1504.064977 3772.273725
1350.000000 2206481 109.142461 2245.608053
1518.000000 2204049 867.251150 3686.870080
1581.000000 2202941 1701.213299 1930.362666
1747.000000 2209985 752.125973 2264.620024
1872.000000 814 155.885749 3964.488943
2035.000000 2206883 1867.858695 1828.698159
2118.000000 2206500 1277.203580 484.923661
2268.000000 2196984 3522.396117 442.412109
2639.000000 2201087 2195.344856 1768.808604
2908.000000 2206176 318.329422 4003.903720
2920.000000 1061 890.861451 151.130066
3218.000000 2206202 120.235508 2467.703583
3296.000000 2197382 3230.741669 892.853740
3548.000000 2189801 3444.475555 3809.950680
3713.000000 2198472 2748.330764 1034.927663
3866.000000 2193460 3370.403683 1136.952316
3874.000000 2200129 2158.103551 1175.277816
4403.000000 2210269 291.364566 1885.525506
4955.000000 2205328 1326.153442 626.526124
5271.000000 2454 1744.100652 3978.693969
5297.000000 2195569 3510.361260 171.053539
5483.000000 2197119 3547.932318 299.688478
5712.000000 2198523 2317.537663 2810.533399
5843.000000 2211671 1645.137783 1537.273207
5861.000000 2204516 2007.821769 3992.183450
5911.000000 2213040 1564.265011 610.079095
5943.000000 2194351 3824.766369 21.208495
6100.000000 2215153 1315.020128 1575.191256
6385.000000 2207666 3551.802611 685.396569
6678.000000 2215781 319.330573 3707.801514
6928.000000 2212957 2026.020918 140.134431
7299.000000 2215285 977.158605 2953.540006
7642.000000 2216755 546.164689 2082.080853
7696.000000 2204507 3746.929953 1877.877986
7769.000000 2218382 715.178836 1235.187954
8110.000000 2211934 28.125226 3003.941691
8541.000000 2203616 3110.576723 3693.434173
8573.000000 2206709 2610.481245 2076.117035
9130.000000 2220947 220.994305 286.439722
9280.000000 1061614 3996.694200 1684.997447
9287.000000 2215239 1783.781081 1765.670504
9686.000000 2203324 2924.399269 3323.059404
