SourceID Photons AvgX AvgY
54.000000 1615033 1752.054263 1095.131773
110.000000 2002769 2716.595281 2351.968692
197.000000 1147 3851.161290 3621.569311
207.000000 45668 1602.470198 10.158295
388.000000 1968033 3460.790962 1815.069354
396.000000 703 3886.355619 86.456615
453.000000 2046132 2953.955304 3399.010690
659.000000 1336701 1372.690457 31.676778
738.000000 1940140 1291.196452 2575.683258
1354.000000 2048808 2417.237393 3749.527366
1698.000000 1673440 1083.305560 1579.066964
1738.000000 2032635 1196.555576 3545.327136
2019.000000 1976889 923.914167 2950.096608
2037.000000 1934352 2972.534186 1803.699056
2120.000000 1684387 2338.764262 1082.250456
2363.000000 1995878 3230.204121 2060.943105
2533.000000 1394 3897.363702 460.413917
2613.000000 2040072 3216.666129 3044.424603
2687.000000 1955684 1954.084124 2351.275692
2955.000000 67133 8.544546 2096.801335
3088.000000 1967525 284.946438 3206.996366
3262.000000 2023285 1775.525798 3127.230026
3398.000000 1837083 997.604465 2240.588397
3604.000000 2055982 3259.197684 4044.904076
4241.000000 1434734 865.463466 737.294916
4476.000000 1991373 954.864731 3056.139032
4566.000000 1827702 3317.454530 1221.160615
5152.000000 1939682 1705.433296 2389.210586
5280.000000 1935192 2762.776557 1906.762956
5333.000000 2030355 3710.573386 2494.440049
5384.000000 2043587 2834.461479 3476.775371
5399.000000 1708143 3800.399613 610.019460
5446.000000 1375695 1789.083811 55.583848
5584.000000 2027900 1366.574032 3388.178567
5707.000000 2001871 1090.268401 3047.809648
5854.000000 7735 28.419780 185.688817
6020.000000 1727879 163.132576 2221.494059
6034.000000 1783692 3255.099713 1074.210572
6278.000000 2038608 3541.709968 2860.649655
6529.000000 2043509 3535.717879 3020.155949
6696.000000 1862917 3343.439933 1347.306116
6910.000000 1463867 2084.175728 365.799725
6995.000000 2025175 1446.505421 3243.569340
7098.000000 2048135 3676.539123 3385.186858
7740.000000 1841977 1167.475065 2173.024337
7748.000000 1955725 2386.094927 2185.670164
7853.000000 2027991 1319.617759 3455.913664
8308.000000 2024025 1154.521462 3365.332351
8508.000000 1515368 2714.088828 343.183659
8841.000000 2020163 1594.516621 3056.712441
8850.000000 1794765 3023.438924 1197.750835
8934.000000 1838061 2384.104684 4067.308998
9024.000000 1930674 261.729747 3033.989689
9056.000000 1998120 2592.054406 2369.254997
9059.000000 1733553 3819.950040 687.991954
9137.000000 1493 176.959812 3975.496316
9310.000000 2042487 1639.539107 4004.124242
9875.000000 2027389 478.759439 3833.454327
