SourceID Photons AvgX AvgY
10.000000 2221888 2384.686353 3117.113450
302.000000 2217679 3052.230829 2252.780159
778.000000 2222722 1502.783189 3932.819448
783.000000 2222079 2997.708694 3971.039361
967.000000 2210067 692.470210 1328.687163
1109.000000 2215101 1373.810303 1930.194871
1203.000000 2220164 1134.219176 3297.762252
1439.000000 2219690 2819.505253 2649.537184
1514.000000 2222289 2566.091493 3598.039285
1618.000000 2223957 693.594208 3679.140976
1843.000000 2210310 3453.775593 338.703295
2174.000000 2215897 3610.040705 1680.489655
2444.000000 2203213 523.270113 123.856263
2551.000000 11702 3671.821398 32.535806
2574.000000 2223640 2892.773701 3489.253278
2903.000000 2221483 93.938562 3455.838891
2997.000000 2221421 2997.770622 3087.498471
3061.000000 2220170 3163.701823 3980.040118
3424.000000 2215069 1762.370742 1729.839248
3630.000000 2208268 1498.460386 439.207135
3695.000000 2204992 3791.944124 105.325805
4101.000000 2218592 1774.525093 3695.626926
4135.000000 2211247 910.186889 1872.776786
4232.000000 2213060 3518.666163 1175.609379
4320.000000 2219108 755.632618 3130.878649
4430.000000 2215844 2802.124303 2711.297683
4925.000000 2211058 3337.365535 1761.565454
5025.000000 2040959 3725.887340 4.335203
5373.000000 2212269 1622.014901 1440.841752
5410.000000 2217233 242.631944 3130.167123
5439.000000 2211048 2352.618988 1287.184735
5553.000000 2209121 3589.512901 1117.045791
5767.000000 2212383 1019.851477 2159.253983
5927.000000 2221125 119.350717 3879.281061
6540.000000 2214961 3463.506428 1812.760506
6698.000000 1510 2421.227152 3933.479470
6770.000000 2222260 2231.923367 3760.027016
7003.000000 577484 3996.255747 2593.100896
7101.000000 2213160 2115.779391 1723.667001
7105.000000 2214490 1735.697273 1640.511877
7152.000000 2196416 3983.425973 1604.949643
7163.000000 2216222 1655.601148 1928.777906
7256.000000 2209300 3078.838829 816.487383
7277.000000 893 144.259798 780.741321
7379.000000 2215746 2968.891581 1802.869808
7439.000000 2211179 1626.341193 1667.152143
7624.000000 2215440 3411.145684 1848.682115
7720.000000 2207236 1269.207694 863.948627
7988.000000 2219804 3927.359903 3280.440580
8114.000000 2206604 2272.046534 418.946971
8193.000000 2212217 3075.946776 1420.994569
8314.000000 1136 89.274648 116.990317
8579.000000 1229 160.555736 1334.141579
8584.000000 2209400 814.421872 1016.495877
8779.000000 2220886 3088.361676 2866.547856
8804.000000 2222668 1356.960225 3803.617097
8950.000000 2219973 3571.001784 3393.413042
8984.000000 2223726 2257.762973 3768.382946
9092.000000 2220800 3457.751482 3680.783845
9104.000000 1257 1241.956245 3935.036595
9380.000000 2211352 3833.418468 1486.622626
9550.000000 2220156 2874.751635 4006.676765
9695.000000 2207234 1803.381583 491.230969
