SourceID Photons AvgX AvgY
239.000000 2038858 604.381193 2917.253052
253.000000 2106619 3023.673471 125.642993
555.000000 1938744 1663.514867 4058.021065
606.000000 2073451 2087.208357 1587.793107
1113.000000 3334 1404.306239 4000.755249
1166.000000 2038159 2091.180221 3232.334171
1289.000000 72864 3438.561814 4061.570817
1513.000000 2069257 2319.744127 1811.818901
1820.000000 2055259 3757.627015 2712.091467
1853.000000 2100008 3518.684395 768.662499
1918.000000 2098221 382.479739 60.820064
1962.000000 2097354 3380.360162 821.977223
1969.000000 2025638 1178.936241 3508.617845
2616.000000 2083341 1731.457508 1162.991541
2627.000000 2093811 3489.608805 921.680177
2681.000000 1959289 1405.411434 4001.709746
2801.000000 2058802 655.723432 2153.970447
2880.000000 2065045 2300.669688 2015.091813
2904.000000 2029281 3393.245259 3712.561344
2924.000000 2061749 689.898096 1993.330375
3171.000000 2047201 3171.055047 2963.901609
3237.000000 2044556 3982.126201 2544.374404
3245.000000 2033928 3982.979096 3046.518986
3369.000000 2053948 1941.004490 2533.746722
3857.000000 2051389 1264.580862 2535.169320
4111.000000 2041885 1907.127359 2968.865956
4398.000000 2095154 2888.425161 664.661164
4513.000000 2076329 3144.277139 1682.544699
4821.000000 2034041 2479.962203 3426.064673
4890.000000 1987455 678.613640 3701.809380
5598.000000 2038544 2080.565546 3104.478325
6040.000000 2085192 2642.606334 1134.660860
6433.000000 2076943 2334.801378 1420.120558
6670.000000 2044051 3918.279448 3138.780548
6717.000000 1629162 2480.348487 4067.961748
6960.000000 2023803 700.282821 3452.618472
7059.000000 2091538 2984.277059 837.540418
7107.000000 2101737 2779.434943 452.054130
7673.000000 1980048 682.106166 3753.854419
7792.000000 2099394 1886.638069 533.475541
8440.000000 2069284 2128.188283 1807.001588
8651.000000 2064088 2423.088827 2140.939673
9002.000000 2068544 2556.922400 1948.858676
9062.000000 2061502 1325.355390 1997.475782
9403.000000 2087899 2956.884233 1174.427776
9728.000000 2097154 2670.534159 620.874460
9791.000000 2027885 2351.963507 3669.790202
