SourceID Photons AvgX AvgY
113.000000 1599808 1070.505618 2421.465668
210.000000 1999656 3089.367554 3121.336209
1087.000000 1832223 1246.840474 849.460032
1637.000000 1477475 546.440330 2337.372806
1819.000000 1600732 1311.464538 2967.549288
1889.000000 1651946 560.463099 717.872570
2088.000000 1501451 544.698106 2092.264789
2171.000000 1637780 1653.909818 3458.471050
2225.000000 2016517 1957.423536 94.251459
2261.000000 2027259 3083.318625 2286.180049
2328.000000 1728640 1383.229903 2147.617921
2695.000000 2042982 3533.860346 1916.218427
2954.000000 2003943 2437.475064 1660.468579
3130.000000 2014179 2761.373993 2172.625825
3166.000000 1879 3892.900479 881.628526
3223.000000 1816064 1539.771719 1754.706672
3672.000000 1888927 2093.252992 2326.180339
3819.000000 2021709 2723.590638 1712.830423
4064.000000 1753892 1773.140264 2821.470098
4080.000000 1762136 1674.034987 2530.507472
4097.000000 1464611 1000.777355 3516.121432
4119.000000 23246 1481.974877 4053.193152
4452.000000 2054296 3722.093658 744.717044
4570.000000 1582833 265.807890 528.651295
4625.000000 1240 124.297581 1507.539516
4661.000000 1732626 708.791514 365.719512
5508.000000 1732247 1962.371024 3388.988039
5540.000000 1525222 1379.649423 3731.974298
5745.000000 945 3270.688889 180.320635
5823.000000 1975928 1883.614622 719.448436
5830.000000 1679 3610.381179 106.403216
6830.000000 1874891 1857.749795 1922.268239
6991.000000 2020177 3051.332155 2605.445562
7741.000000 1546844 591.381612 1738.782827
7871.000000 1856156 1967.564281 2360.025359
8001.000000 1769004 2003.512926 3205.399399
8182.000000 1379288 433.032554 3181.281194
8425.000000 1879257 1543.925596 1088.221100
8859.000000 1476102 369.437454 1908.558056
8866.000000 2004237 2334.508513 1389.778744
8989.000000 1479934 638.545364 2545.228810
9300.000000 2003078 2366.845728 1439.973117
9846.000000 2044770 3579.260322 1763.280858
9955.000000 2043124 3136.766445 473.174090
