SourceID Photons AvgX AvgY
21.000000 2219747 1849.501838 2539.569097
900.000000 2212786 2728.884676 3524.558650
1035.000000 2223161 2244.082462 562.237759
1133.000000 2217933 3226.804269 327.222035
1431.000000 2217182 1093.730066 3324.076381
1835.000000 2218531 2387.672013 2507.941139
1849.000000 2219256 2262.176018 1206.034070
2065.000000 2217700 3017.640361 538.358901
2169.000000 2224112 1269.450304 1492.844041
2178.000000 2225478 1903.214314 516.533941
2792.000000 2223062 52.920846 2886.181706
3253.000000 2222758 148.923146 3655.211851
3660.000000 2219225 1649.163647 2099.359667
4567.000000 2215591 1902.767022 3640.239876
4722.000000 2216897 3040.840404 1758.406790
5421.000000 2230393 295.919029 108.193741
5480.000000 2215430 3840.590192 1151.105353
5604.000000 2210227 2962.829563 3192.502181
6027.000000 2221728 471.325568 2872.862377
6112.000000 2218301 2689.092908 1539.219290
6125.000000 2207657 3851.368448 3230.726920
6211.000000 2213956 3058.169498 1822.758526
6323.000000 2087 96.152372 3808.218016
6559.000000 1080 1864.251852 3922.425926
6657.000000 2227933 458.262640 431.951872
7012.000000 2223495 501.843822 1290.154590
7249.000000 2213217 2146.633430 3148.754785
7421.000000 2223500 1021.305962 1809.850775
7481.000000 2219016 1920.888209 1564.360539
7657.000000 2223007 1392.858942 517.828365
7762.000000 2202395 3916.229413 3941.234689
7826.000000 2214120 2612.983390 2501.195509
7887.000000 2217096 2171.275225 2247.432659
7919.000000 2218072 1517.077954 3351.533136
7955.000000 2222259 2134.898653 521.340477
8035.000000 3285 3917.559209 682.802435
8663.000000 2217045 1819.459616 2675.197679
8714.000000 2226569 388.745367 620.408568
8773.000000 2221969 2330.139138 674.618244
9356.000000 2227900 401.223841 733.440131
9388.000000 2208972 3829.100606 2784.647309
9390.000000 2213651 2892.973911 3204.747888
9473.000000 2218010 2414.954814 1486.007599
9512.000000 2217499 2535.106940 445.612366
9706.000000 2224419 955.012329 1438.987755
9773.000000 1764 99.405896 710.899660
9815.000000 2214156 3552.184445 2586.322701
