SourceID Photons AvgX AvgY
43.000000 2212989 1475.238490 915.788868
311.000000 2201553 3948.933793 371.603216
644.000000 2202073 2306.196011 3659.962903
1169.000000 2199501 2895.412755 3004.102183
1227.000000 2209551 394.664728 1974.026485
1411.000000 2208118 653.892454 2832.441560
1494.000000 2214162 883.907875 101.439191
1510.000000 2206350 175.302916 3436.011046
1921.000000 3715 3390.715747 71.516016
2459.000000 2206469 2789.022295 2118.309568
3105.000000 2202165 3733.213390 1674.419939
3524.000000 2198043 3274.834710 3921.748969
3696.000000 2205006 1345.819914 2892.335554
4007.000000 1404 3873.451567 333.881054
4094.000000 2201679 2360.256181 3371.050861
4282.000000 1875 3757.371200 3969.632533
5170.000000 2272 3899.462148 743.290053
5307.000000 2211106 136.685798 1558.296915
5342.000000 2202759 2004.371630 3041.396297
5344.000000 2201471 1984.087607 3251.172638
5799.000000 2202214 3630.863672 1087.127156
5866.000000 2214728 243.405557 231.244890
6464.000000 2204110 2080.940381 2330.552997
6559.000000 1411 1861.367824 136.398299
6601.000000 2148 2252.572626 3977.851955
6856.000000 2198516 1044.811545 3996.491596
6932.000000 2202509 1802.749430 2796.168748
7066.000000 2205558 3032.406165 1478.886034
7219.000000 2200565 2986.643923 2390.318176
7377.000000 2202211 535.988895 3919.605547
7449.000000 2201696 2485.204141 2095.343222
7494.000000 2205834 670.560772 2786.143673
7857.000000 2200843 2651.526394 2674.808785
8347.000000 2195340 3496.776429 3537.694704
8570.000000 2199515 3409.277550 2959.341273
9064.000000 2207069 566.976409 2945.535921
9112.000000 2202491 2383.595375 2091.323615
9276.000000 2201706 1657.363227 3596.510162
9391.000000 2217334 374.812953 458.538308
9536.000000 2207509 2919.943540 917.198941
9609.000000 2213158 819.448658 781.372313
9646.000000 4725 50.578201 163.758942
9800.000000 2201866 1660.183147 3286.976851
9807.000000 2210887 893.956097 950.224133
9876.000000 2202144 3772.574799 1080.646836
9985.000000 2202456 3776.457300 379.668502
