SourceID Photons AvgX AvgY
128.000000 1418602 1553.119803 1617.767322
637.000000 1440935 1028.752922 978.199602
1042.000000 1155832 1920.434885 436.777201
2245.000000 1524812 1727.082141 2842.035502
2343.000000 1616496 1737.813085 3516.953915
2599.000000 1437131 1166.061015 1142.006434
3147.000000 941 246.815090 3941.718385
4126.000000 1368887 3099.900877 4030.357124
4816.000000 1278906 1985.681253 1141.298137
5095.000000 1946958 222.982785 3213.360248
5171.000000 1271645 1389.955824 154.813943
5640.000000 1489953 951.929742 1217.356235
5888.000000 1910212 360.101269 3113.169871
5953.000000 1557319 1384.467732 2469.629641
6010.000000 1363373 3117.537307 4052.082807
6093.000000 13196 27.406790 2550.636405
6477.000000 1092807 3129.105656 2160.578154
6906.000000 1480052 2240.881367 3420.308291
7094.000000 1591149 617.175604 1398.356637
7229.000000 1350416 2804.556088 3223.799783
7290.000000 1379175 1977.806278 2007.613801
7581.000000 1410625 2747.465408 3761.093602
8116.000000 1532161 1351.960498 2252.945388
8287.000000 1103755 3276.270135 2507.541443
8516.000000 1907735 816.820406 3919.659147
9082.000000 1416159 2701.551518 3710.293438
9373.000000 1346164 1302.600763 565.054682
9398.000000 1446387 803.614927 671.892308
9823.000000 1342052 1480.674875 798.623096
