SourceID Photons AvgX AvgY
12.000000 2107602 3558.310246 323.082538
65.000000 2088286 2087.640535 2210.469999
141.000000 2124015 586.222643 937.517489
672.000000 2091848 2804.248214 1557.928376
793.000000 2089843 3499.985340 1277.786746
876.000000 4003 2721.382713 64.531601
929.000000 2043245 3354.398441 3846.883185
1199.000000 2097213 92.638038 2573.664795
1436.000000 2036098 3791.998837 3926.804351
1443.000000 2136289 545.750805 34.928724
1507.000000 2063584 1155.493024 3936.252188
1711.000000 2077052 3208.793344 2378.077764
1754.000000 2118801 786.280716 1190.640815
1833.000000 2106855 2428.464410 1086.508671
1913.000000 2123689 1154.233158 773.613711
1993.000000 2117312 2362.259010 585.462958
2070.000000 2113941 393.280150 1644.503648
2163.000000 2097094 2999.686965 1176.210537
2194.000000 2043080 3792.762826 3622.466070
2440.000000 2072872 503.095348 3765.744493
2467.000000 2070303 216.785367 3882.495809
3026.000000 2087509 777.148682 2700.708965
3315.000000 2103736 1642.423653 1546.049551
3407.000000 2077417 615.665213 3564.453341
3482.000000 7496 79.335512 4037.466249
4350.000000 2081025 1956.600353 2637.882824
4382.000000 2089720 484.008968 2810.133959
4843.000000 2057983 3583.660125 3054.706305
5065.000000 2112278 2070.214367 873.243462
5319.000000 2092825 977.276406 2393.845163
5463.000000 2062093 898.251483 3980.144909
5520.000000 2085349 1470.014452 2675.475360
5638.000000 2036684 5.803155 1203.280652
5667.000000 2110463 1045.821482 1458.775430
5787.000000 2125962 1273.100363 530.928242
5858.000000 2133307 227.509538 509.061986
6432.000000 8967 3960.130590 1191.113750
6515.000000 2087177 1687.274490 2407.202090
6663.000000 2106295 3420.526713 421.740774
7202.000000 2132231 96.987200 686.653458
7305.000000 2115106 1354.032013 1083.180164
7337.000000 2126822 1771.008092 68.437846
7633.000000 2055297 3621.398519 3120.011175
7685.000000 2123911 1588.456128 416.291326
7761.000000 2045798 3348.067674 3825.112681
7822.000000 2101385 1347.524542 1815.130867
8094.000000 2049006 3510.549649 3611.183151
8393.000000 2044092 3303.751523 3814.051749
8413.000000 2069916 2697.828888 2881.040383
8499.000000 2112392 2744.989839 349.310858
8874.000000 2099238 3570.415931 801.477031
9653.000000 2101246 144.344518 2367.380130
9692.000000 2096388 315.566484 2606.525496
9719.000000 2114940 2213.661265 606.758799
9974.000000 943 807.529162 143.957582
