SourceID Photons AvgX AvgY
69.000000 2176484 3229.674957 1765.623385
618.000000 2184057 1562.957780 3491.122043
668.000000 2173253 419.748767 2997.722031
713.000000 2139770 3990.470152 2258.511715
898.000000 2184899 2070.640966 3421.624286
991.000000 2161329 2934.570098 243.805159
1793.000000 2148116 1365.533637 50.226755
2317.000000 2175198 1082.749809 2608.671090
2493.000000 2176517 1700.146236 2713.655557
2548.000000 2170231 1424.023455 1566.342693
2621.000000 2188996 3548.737775 2877.204999
2743.000000 2171809 2219.065428 1424.982892
2981.000000 2163626 222.937896 1976.055158
3272.000000 2185254 1899.895895 3339.763323
3322.000000 2170060 371.834398 2321.794710
3366.000000 2174175 2931.553139 1470.020665
3396.000000 2191239 3138.591878 4026.213419
3706.000000 2180270 1751.399769 3048.792023
3756.000000 2146976 237.512801 94.252734
4438.000000 2108 3901.502372 2559.129981
4617.000000 2182352 1253.415181 3428.723398
5351.000000 2183220 1842.270516 3645.566817
5692.000000 2164128 3304.837490 815.032550
5798.000000 2185183 739.353926 3908.945067
5812.000000 2163348 331.622364 1578.259968
6553.000000 2168421 1407.451927 2108.327714
6572.000000 2188539 3457.304900 3410.242268
6911.000000 2158608 1397.217425 719.348135
7437.000000 2152191 1241.004144 168.860498
7502.000000 2163222 1939.329428 1054.528174
7655.000000 2145338 627.096489 102.315906
8422.000000 2183260 2357.130571 2990.594194
8674.000000 2115366 8.274449 1659.341292
8792.000000 1976 102.523785 1981.071862
8942.000000 2178838 2285.571031 2437.573600
8948.000000 2174193 246.078625 2983.009210
9184.000000 3396 2240.309776 72.060365
9848.000000 2189488 3588.228806 3179.308770
9910.000000 2184209 2170.392013 3016.501702
9988.000000 2180236 2555.764231 2464.888297
