SourceID Photons AvgX AvgY
130.000000 2198759 2004.180696 3732.289000
524.000000 2172746 244.958740 1424.968158
693.000000 974 230.146817 3933.127310
1316.000000 2198235 2720.893272 3688.982660
1357.000000 2170531 202.269558 1313.237765
1576.000000 2177380 831.851624 1319.571466
1846.000000 2176539 3969.616010 121.681436
2303.000000 2195880 2826.704062 2711.938380
2404.000000 2187772 470.240209 3363.319638
2496.000000 2203260 3350.961817 3707.453767
2553.000000 2196649 2824.371926 2619.485393
2637.000000 2194302 1610.977602 2984.321016
2866.000000 2168832 939.080886 432.267834
2963.000000 2191155 2910.477152 1977.146228
3003.000000 2197820 2545.410093 4033.255246
3665.000000 2177340 1814.774166 454.519328
3810.000000 2198420 2540.531284 3573.522446
3896.000000 247 3834.348178 3824.214575
4118.000000 2201994 3459.256336 3859.202722
4380.000000 2181091 3963.141111 272.477988
4501.000000 2181115 1329.188460 1815.276627
4616.000000 2177675 128.817694 2633.024612
4838.000000 2190514 1005.571832 3850.583653
4916.000000 2197742 2263.369059 3441.967903
4956.000000 2194866 907.412411 3950.917398
5027.000000 2184797 1540.655117 2548.537999
5475.000000 2197215 3534.585716 3258.122998
5627.000000 826 3636.753027 175.766344
5912.000000 2189424 1683.694777 2511.921668
6279.000000 2173481 1385.316412 727.094172
6411.000000 2177986 1492.666441 1428.146678
6807.000000 2185609 679.449441 3129.788108
6834.000000 2183619 2436.350346 1363.509160
6881.000000 2186932 1507.300480 2307.206833
6898.000000 2198630 3789.557181 2534.097936
7535.000000 2195383 1519.212974 3613.475964
7539.000000 2189420 691.050645 3470.515118
7985.000000 2192347 2319.907225 2427.510317
8058.000000 2200707 3840.337567 3179.175306
8220.000000 2179602 2196.021872 729.199270
8485.000000 2190234 1824.981809 2798.820909
8759.000000 2174166 1459.902962 581.770778
8819.000000 2183469 1845.606490 1780.310929
8891.000000 2185313 3009.913601 1215.783768
9107.000000 2197891 3764.351956 2603.104597
9561.000000 2170387 1912.296656 175.867771
9576.000000 2197200 1893.540001 3462.292785
9616.000000 2184249 1000.513295 2708.961789
9631.000000 2180889 1120.499726 1699.602224
9944.000000 2177199 1508.649645 1163.304167
