SourceID Photons AvgX AvgY
112.000000 2234315 342.532175 1945.785904
144.000000 2232780 352.261656 1019.242555
317.000000 2233458 2651.070062 2067.792228
400.000000 2230961 1397.836283 544.612537
933.000000 1429 2526.224633 3950.297411
1105.000000 2234367 3717.559896 3595.511531
1273.000000 2232900 1918.484784 3021.842824
1617.000000 2232339 1956.188792 1507.499444
1788.000000 4167 64.273818 2513.197984
2084.000000 2235818 1992.600996 1350.288087
2205.000000 2233544 3363.424965 2303.274268
2603.000000 2236232 929.525864 2494.447257
3139.000000 2232170 591.259426 617.650586
3215.000000 2211945 585.370609 13.260805
3513.000000 2235151 1130.918495 1145.136340
3597.000000 2237080 1206.048410 3420.490652
3705.000000 2233124 2848.750575 3082.341214
3743.000000 2233164 449.894694 3995.416710
4420.000000 7354 3953.096002 957.400598
4563.000000 2233826 3097.446725 3454.144886
4619.000000 2231327 3716.398266 2673.744396
4844.000000 2228966 3560.965317 2622.894805
5717.000000 2232414 1140.814968 3810.190117
5980.000000 2234013 304.816512 1615.440055
6111.000000 2233489 2289.746130 3809.631602
6115.000000 2428 1725.433690 94.283361
6521.000000 2229292 3232.987679 1339.799201
6590.000000 3210 681.390031 3991.155140
6647.000000 3631 67.185624 3858.447811
7648.000000 2232676 2331.094382 1830.097530
7778.000000 2230586 1776.355330 812.423849
8132.000000 2230335 3293.031784 2135.055975
8583.000000 2230462 1274.899696 1043.508506
8688.000000 2234629 206.911964 2084.304601
9041.000000 1017 3856.198623 413.126844
9102.000000 2233024 3383.785519 3371.437644
9265.000000 2230183 3680.239216 1790.088055
9601.000000 2231116 2357.945160 4036.467209
