SourceID Photons AvgX AvgY
410.000000 2239174 1077.664253 419.642400
434.000000 2239715 1500.387298 519.733572
1181.000000 2240086 2330.020531 1736.479739
1527.000000 2238270 460.486560 264.894840
1555.000000 2236981 3074.145649 3296.083416
1583.000000 2236890 2776.680195 3988.934910
1794.000000 2235823 2788.674696 3268.192620
1857.000000 2233443 3943.609858 3087.062275
2162.000000 27334 3979.497695 2581.701178
2356.000000 2241342 225.379561 1503.319950
2473.000000 1154 2148.785095 165.870017
3046.000000 2242113 959.114381 426.553243
3086.000000 2237284 3897.306226 505.253086
3106.000000 1224 141.135621 1637.200980
3211.000000 2240734 1361.134206 2122.643253
3346.000000 2240532 2606.936924 3302.763034
3434.000000 2239681 2212.362623 1484.563883
3675.000000 2236784 1512.536456 2275.213994
3687.000000 2236835 436.344652 3636.500235
3830.000000 2239901 2370.859050 1530.246013
3899.000000 2236444 3280.618599 1517.287356
4461.000000 2236457 3116.959815 2387.574868
4730.000000 2236045 3665.058217 216.679430
4814.000000 2237393 3489.234972 69.892023
5690.000000 2237554 2267.067508 3477.002367
5756.000000 2234509 610.515218 45.794505
5776.000000 2220966 3982.154417 2006.327446
6097.000000 2238588 3397.592247 2878.723450
6166.000000 2237560 710.957985 909.902996
6243.000000 2237848 2879.567411 2359.785441
6771.000000 2235795 3812.052703 1947.937434
6795.000000 2237415 728.845912 1523.232031
6897.000000 2236992 2606.681130 2350.491735
7411.000000 2237964 3668.448817 924.482585
7414.000000 2239088 1015.511004 818.367625
7969.000000 2239873 3526.249822 968.802470
8158.000000 2238106 98.343255 646.210520
8163.000000 1647 481.959320 3959.636916
8388.000000 2235928 800.597771 4001.542154
8402.000000 2240661 607.186126 1669.088564
9042.000000 2238486 1442.530903 1161.541769
9087.000000 1844327 1815.681663 2.998021
9275.000000 2237695 3841.865670 410.906798
9787.000000 2235755 996.866806 3292.001132
