SourceID Photons AvgX AvgY
351.000000 1926887 711.015534 168.208256
744.000000 1601445 886.935722 2161.328794
763.000000 1597328 1477.957939 1170.496486
1036.000000 1769673 446.855476 1854.599060
1151.000000 1214949 2405.860645 2534.146153
2398.000000 1937903 185.038937 1003.679397
3275.000000 1104938 3751.084679 629.267894
3410.000000 1892906 10.492825 1477.775107
3943.000000 1344648 2405.654030 1659.893963
4523.000000 1415521 651.976489 3905.842103
5041.000000 1124175 3633.426630 763.207542
5248.000000 1540006 1250.912870 1961.482535
5299.000000 1665846 1717.881527 283.926628
5460.000000 1119710 2019.720686 3660.074133
5766.000000 1461374 1925.157628 1425.449127
6163.000000 1569361 1660.257955 1031.784861
6639.000000 1383181 1977.780009 2042.238179
6884.000000 1534534 442.999569 3292.753489
7346.000000 1741 945.822516 104.768524
7360.000000 1804723 1000.556053 635.211362
8037.000000 1843604 331.079784 1534.489781
8297.000000 1195451 2373.338883 2680.080764
9383.000000 9388 32.782701 1430.615999
9431.000000 1480506 2319.415228 483.710452
9937.000000 1392743 2410.633168 1186.609158
