SourceID Photons AvgX AvgY
200.000000 2229168 2837.547387 771.117214
583.000000 2224059 542.535260 417.605716
757.000000 2226393 2096.660206 315.914034
777.000000 2230708 1827.614315 2117.792658
865.000000 2225929 1850.415087 352.045376
1148.000000 2227565 738.678912 753.903672
1278.000000 2229035 3216.653020 1254.912569
1553.000000 2229671 574.736400 2018.238854
1625.000000 2232351 1155.571910 2588.939731
1771.000000 2234844 3599.810171 2124.310681
1996.000000 2235007 3731.017882 2627.934532
2029.000000 2235347 3716.224584 3056.000140
2586.000000 2228383 1340.564231 1561.523925
2629.000000 2234038 3876.242213 3246.891637
2765.000000 2232471 541.126047 2176.253741
2935.000000 2233653 1318.546995 2030.445648
3724.000000 2229371 1654.953521 1335.728509
4499.000000 2231796 2240.699370 3952.004384
4640.000000 2229513 3841.448115 1547.202804
4683.000000 33278 2201.837791 17.221347
4882.000000 2231064 2088.736566 2135.215474
4911.000000 2225688 1371.464704 1579.778153
4978.000000 2230704 2025.932284 2467.666450
5127.000000 2232846 948.819402 3090.827895
5168.000000 2229291 1136.102033 1446.585623
5418.000000 2228657 1878.009155 1906.777632
5929.000000 2108 2423.758065 107.161290
6108.000000 2232739 1200.530196 2740.891342
6317.000000 2226372 2948.156433 602.516136
6349.000000 2228190 1425.471836 1145.731517
6569.000000 2201075 11.742564 1557.719891
6629.000000 2227082 597.476283 1698.638338
6638.000000 2228142 3162.299777 1567.717536
6698.000000 1047 2411.398281 169.842407
6760.000000 2226534 3261.914875 656.716677
6912.000000 2225310 3736.259520 321.701718
7072.000000 2231597 529.646453 3905.304064
7119.000000 2220233 2344.820472 31.654691
7848.000000 2232725 475.553599 3588.696518
8680.000000 2235667 2255.479067 3799.576834
8793.000000 2224795 374.242728 977.868567
8805.000000 2234212 1744.828730 3632.121874
8896.000000 2227626 3138.053552 1029.330642
9048.000000 2221473 3143.136484 70.379628
9049.000000 7367 2266.388489 45.801412
9104.000000 1263 1221.324624 127.292162
9245.000000 2234173 1924.418414 3116.772304
9257.000000 2228358 3281.737923 1602.608502
9327.000000 2227909 1169.193191 765.503565
9632.000000 3880 146.972680 4008.804381
9743.000000 2225231 527.462103 718.616209
