SourceID Photons AvgX AvgY
167.000000 2221691 3957.466120 1756.715148
202.000000 4584 65.842714 1528.198298
619.000000 2052666 1485.946644 4066.762842
749.000000 2219029 2985.159337 665.338319
1143.000000 2209703 179.166940 682.169843
1286.000000 2224385 3118.371551 2586.116251
1364.000000 42242 1218.156692 15.185337
1548.000000 2222692 2717.540174 3520.266240
1623.000000 2223477 3707.897045 2754.933439
1836.000000 2215835 795.022715 723.069759
1860.000000 2219606 832.340115 2703.545263
2337.000000 2217648 582.747252 2505.856343
2497.000000 2224474 3143.336452 3064.893681
2978.000000 2219288 1738.843679 1744.042742
3141.000000 2217537 751.203968 1495.482106
3158.000000 2221400 1065.108797 2945.528631
3210.000000 2218976 1843.651748 1226.760312
3719.000000 2221515 2503.557641 2602.796653
3744.000000 2223450 3063.893548 3557.553229
3753.000000 2218767 1501.208007 2867.905950
3933.000000 2214183 606.140101 2262.349799
3982.000000 2217996 3457.372711 634.297171
3998.000000 2214698 1281.245568 1426.907223
4041.000000 2225035 3345.300487 2720.660204
4355.000000 2225657 3607.546977 3725.189833
4462.000000 2221121 2118.579976 3594.092836
4983.000000 2223374 3348.267295 2878.680713
5014.000000 2217915 1249.029114 2125.193477
5397.000000 2215378 1352.907089 686.019459
5477.000000 2222780 2573.265491 3075.165958
5573.000000 2210558 396.754086 565.117527
5748.000000 1408 512.367188 126.360085
5774.000000 1201 3861.213156 698.726062
6049.000000 1875 113.408533 1920.800533
6600.000000 2217875 654.619204 2526.918521
6650.000000 2221597 2439.292840 2914.115871
6751.000000 2215974 595.418430 2775.544479
7062.000000 2224086 3687.417001 2887.854493
7196.000000 2220645 2462.513879 2380.230692
7303.000000 3269 2426.844907 78.167635
7698.000000 2225102 3460.556682 3360.814701
7711.000000 2217190 1792.327706 1102.486498
7714.000000 2212613 110.774842 2223.021389
7914.000000 2210482 93.559344 1775.168637
8048.000000 2214696 629.555042 623.762186
8231.000000 2219655 2518.075749 1527.224459
8260.000000 2211148 362.131634 97.820857
9011.000000 2595 86.384200 1225.545279
9179.000000 2221007 1882.248483 1947.221785
9515.000000 2220573 3877.023303 573.534664
9762.000000 2217528 1426.985184 2694.529787
