SourceID Photons AvgX AvgY
212.000000 2082499 1668.635704 1192.977491
465.000000 2102732 1738.731284 2375.519671
739.000000 877 3844.257697 979.267959
832.000000 2096076 598.278985 1498.968048
883.000000 2094147 2637.741925 2487.645147
1582.000000 2118480 90.334241 2549.093455
1841.000000 2120044 2050.996816 3687.706434
1927.000000 2048033 3834.851799 634.638360
2187.000000 2108242 2555.358195 3223.835521
2189.000000 814 754.926290 166.071253
2386.000000 2120338 1929.555309 3433.361293
2744.000000 2105671 210.042778 1682.137248
2966.000000 2102489 1580.118403 2294.191093
3074.000000 2084430 3602.165733 2406.168936
3974.000000 2075759 3362.464684 1850.788716
4560.000000 2129998 70.244485 3112.941355
4641.000000 2050549 2787.658705 203.558411
4720.000000 2118109 1580.062115 3393.125410
5963.000000 2113206 1682.113437 2929.801836
6160.000000 2088459 3822.222051 2839.370115
6518.000000 2100894 3290.268333 3141.319215
6723.000000 2091815 1424.996474 1873.886876
6903.000000 2137539 227.083579 3964.793422
6950.000000 2104959 165.930480 1790.084451
7011.000000 2106893 413.013290 1909.655218
7319.000000 2062952 2490.324936 913.181981
7584.000000 2080792 3507.844549 2251.623579
7725.000000 2090082 1382.014978 1562.443665
7767.000000 2072443 2012.568457 958.605848
8092.000000 2073928 3822.832733 2131.504872
8106.000000 2033391 3654.253556 67.331664
8484.000000 2112053 2291.093013 3251.349994
8975.000000 2112866 87.006058 2367.486489
9148.000000 2087544 1481.061157 1529.318617
9270.000000 915 2805.613115 179.114754
9375.000000 2082388 3013.043924 1993.996773
9593.000000 2108077 1609.643503 2751.807520
9648.000000 2044285 3929.472281 697.935267
