SourceID Photons AvgX AvgY
478.000000 2201878 68.026105 603.932312
796.000000 2207858 2297.427611 870.103508
863.000000 2192595 118.198492 2951.276845
981.000000 2199304 1547.696623 2500.770855
992.000000 2203280 3876.323029 2447.937261
1018.000000 2197388 1029.766930 2967.759839
1048.000000 2208819 2975.375006 861.911608
1511.000000 2180549 172.375625 4031.805158
1695.000000 2212450 3389.314665 85.840346
1705.000000 2199371 256.428140 2092.002493
2298.000000 2200422 1554.598838 2611.265986
2400.000000 1303 3869.780507 3276.290867
2714.000000 2207041 1859.751982 609.562571
2727.000000 2201219 1230.276983 2048.847861
2861.000000 38241 145.739024 4056.783818
2895.000000 2206737 224.541178 488.503805
3034.000000 2205566 2320.157480 1738.314639
3044.000000 2205678 1293.120897 323.827198
3264.000000 2201840 720.027142 1716.839313
3864.000000 2192321 222.294390 3076.476248
4237.000000 2207511 2942.042280 1014.910202
4521.000000 2196281 2211.074502 3055.838669
4691.000000 2199965 568.744211 1171.244096
4778.000000 2194586 671.202272 3298.746061
4839.000000 2193989 2879.646445 3999.184830
4909.000000 2189032 130.704871 3127.188806
5104.000000 2206556 2936.256669 1035.011875
5982.000000 2197454 515.198147 2471.931242
6223.000000 2202326 181.637091 506.631024
6312.000000 2195785 1319.582030 2992.710065
6438.000000 2182349 29.915157 3436.479939
6487.000000 2194124 1900.367750 3383.121050
6777.000000 2020347 99.828433 4066.697941
7114.000000 2195419 1142.562294 3174.224635
7161.000000 2198611 3757.359908 3799.599015
7259.000000 2200216 2082.396377 2511.620925
7293.000000 2198982 2846.402610 3322.759047
7464.000000 2201889 720.860635 941.576864
7669.000000 2110200 3993.697174 164.949943
7701.000000 2197914 1423.021400 2996.830194
7705.000000 2209394 3778.283897 949.458454
7802.000000 2199678 77.629995 1654.735540
8129.000000 2204405 3866.325049 2081.485024
8140.000000 11146 3966.596537 407.978109
8141.000000 2202915 2708.801932 2605.376187
8196.000000 2207648 3699.233627 911.389114
8246.000000 2207598 3257.542094 1952.302107
8319.000000 2201809 3951.235282 1976.179264
8455.000000 2206732 2206.169551 1486.443332
9238.000000 2201334 3932.469552 2809.646011
9657.000000 2208309 3763.419675 1229.457806
9861.000000 2204116 960.774802 431.253596
