SourceID Photons AvgX AvgY
352.000000 2239253 587.178298 3731.201430
720.000000 2239616 865.268217 2352.224392
767.000000 2239443 1809.618384 1132.316036
808.000000 2237535 1976.471218 3082.078531
921.000000 2235141 1947.652363 3980.830200
1014.000000 2239580 907.770470 2477.038191
1091.000000 2236238 3268.720007 3283.067023
1664.000000 2238894 170.313372 3320.075616
1958.000000 1655 3885.538369 2544.032024
2010.000000 2241856 1230.634889 3677.829340
2417.000000 1596 1533.691103 120.303258
2463.000000 2238078 3824.170595 975.494398
2531.000000 2235421 3918.784942 2540.157158
2584.000000 2237875 2096.173596 778.109772
3556.000000 2238449 2926.525575 405.811231
3563.000000 2238546 2934.169036 945.732379
3612.000000 2200173 2616.853416 9.282716
4288.000000 2235334 1912.660021 3978.477825
4458.000000 2238606 185.612643 3926.943518
4482.000000 2236949 3426.092919 3143.117654
4748.000000 2236188 2068.717299 3887.432240
4834.000000 2237214 833.266666 1802.268406
4880.000000 2232925 33.431030 479.023350
5079.000000 8029 1428.622120 4026.695479
5100.000000 2238812 3368.152461 1932.699922
5141.000000 2237553 1615.460298 2617.653784
5189.000000 2236512 252.220958 3532.020831
5266.000000 2239459 1444.170705 1434.260947
5404.000000 2234999 2687.108985 430.155568
5530.000000 2238602 118.970840 2114.613693
6086.000000 2237509 1339.519618 2250.094471
6649.000000 2236745 1030.503602 2770.984727
6826.000000 2231000 3952.314663 3328.328126
6994.000000 2238576 3153.334886 2385.282188
7223.000000 6126 141.318642 4026.557460
7251.000000 2240016 575.365608 2076.053191
7517.000000 2237881 2496.705028 2087.154767
7609.000000 2239167 2165.691032 1163.826540
7823.000000 2237810 1148.310304 3878.702027
8361.000000 2239798 2246.953759 3543.661027
8365.000000 2236789 1760.475594 3591.722297
8639.000000 2238034 2758.727626 1262.946417
9243.000000 2238938 762.837106 3884.396377
9289.000000 2235953 2176.445343 853.741867
9604.000000 2239882 1478.759646 1582.960706
9918.000000 2230738 3306.741607 4023.702245
