SourceID Photons AvgX AvgY
256.000000 2103982 1911.194388 723.884600
353.000000 2106177 2576.936830 2032.779938
382.000000 2102999 2659.537998 1673.549892
459.000000 2117685 1980.996129 2251.285119
537.000000 2151573 362.684851 3955.518088
801.000000 2154204 134.988824 3892.067615
949.000000 2909 80.444826 702.365074
1072.000000 2093038 2785.646005 1029.477767
1093.000000 2079914 3594.140610 1176.042606
1560.000000 2079760 3943.981490 1446.330929
1807.000000 12760 3968.304075 1021.135815
2321.000000 2106952 2877.657786 2128.165468
3323.000000 2115092 2732.521967 2758.953492
3352.000000 2109346 1939.146966 1313.211383
3367.000000 2091425 2845.201224 995.030591
3378.000000 2087033 2901.669073 505.843709
3773.000000 1086 3475.331492 149.315838
3897.000000 2086083 2900.218888 874.206151
4177.000000 2147805 879.521478 3676.664821
4252.000000 2127716 185.904888 998.100483
4525.000000 2084749 2942.376016 567.210523
4578.000000 2110037 322.369949 39.513022
4615.000000 2088818 3424.342223 1689.643384
5008.000000 1665 3276.976577 108.854054
5651.000000 2142060 452.641094 2245.745276
5719.000000 2103040 1321.835012 430.888187
5739.000000 8015 1057.200250 4027.819963
6148.000000 2120585 2874.041594 3521.240584
6230.000000 2147813 362.288864 3143.792691
6357.000000 2116045 1001.058195 883.988568
6492.000000 2136250 185.897703 1764.309518
6706.000000 2103227 1142.617007 122.254464
7392.000000 2129462 2173.075015 3696.618852
7876.000000 2146590 652.912104 3361.139562
7980.000000 2137153 1506.837833 3296.405191
8133.000000 2112953 3462.635329 3577.402238
8397.000000 2129337 202.159317 1173.587972
8586.000000 2079481 3800.584400 1497.263323
8675.000000 2126599 1853.548709 2792.869707
8686.000000 2095562 3551.259715 2083.102155
8867.000000 2079224 3256.764011 659.546879
8902.000000 2139907 959.987705 3034.463702
9185.000000 2153037 323.625999 3922.037920
9573.000000 2120529 2753.855735 3380.785277
9758.000000 2102956 3574.084452 2866.366446
