SourceID Photons AvgX AvgY
30.000000 2154372 1647.211801 641.648277
31.000000 2169300 598.141797 1824.785045
171.000000 2182023 502.838204 3643.937449
409.000000 2143745 3418.598498 1461.935450
480.000000 2178499 719.057382 3520.867288
636.000000 2136594 3317.400523 469.718993
765.000000 2758 2241.534445 3982.073604
1138.000000 2163341 1313.683292 1538.829142
1263.000000 2159433 1279.583108 1228.407720
1395.000000 2178255 1314.800628 3367.679119
1631.000000 2161523 1509.430455 1121.421244
2575.000000 2154643 2590.858498 1337.517986
3330.000000 2151628 2987.320828 1676.104928
3361.000000 2164263 1746.968350 2250.517110
3364.000000 2183801 517.431534 3885.571510
3732.000000 2177554 1335.847863 3287.736379
3890.000000 2144127 2838.090490 654.347717
4200.000000 2153127 1755.625806 932.697200
4286.000000 2156826 1690.456798 1274.343485
4293.000000 2148 729.239758 92.449255
4333.000000 2181009 369.998318 3443.316006
4727.000000 2133910 3233.910869 285.798569
5296.000000 1269 3594.557920 126.420016
5851.000000 2176847 1385.268177 3732.760827
5884.000000 2160883 2150.779876 1931.350216
5981.000000 2137194 2273.513910 43.018346
6083.000000 2153462 2736.531545 2045.933818
6440.000000 2128290 3980.863272 1564.774906
6475.000000 2146587 3390.886592 1681.248762
6989.000000 2170984 2172.186948 3738.635876
7139.000000 2150413 3930.009999 3234.375205
7237.000000 2154324 3528.963661 3067.435519
8069.000000 1061 145.043355 1258.322337
8359.000000 2152987 2138.803216 949.162611
8438.000000 2156788 3485.022033 3005.330085
8479.000000 2167440 2496.497928 3418.833155
9400.000000 2160432 1400.204560 1443.907987
9754.000000 2168939 255.100534 1472.658172
9886.000000 2169412 1818.662656 3085.784415
9962.000000 2154424 3963.925424 3551.123953
