SourceID Photons AvgX AvgY
290.000000 2240851 1268.898872 2240.265130
346.000000 2240546 1245.455089 1288.007307
922.000000 2240473 2636.459924 3909.558856
975.000000 2239161 1940.079169 958.499623
1201.000000 2240283 1583.272241 2101.723508
1207.000000 7396 3952.360465 2705.223770
1419.000000 2237697 147.075395 3274.532340
1768.000000 3393 3228.729443 68.267020
1988.000000 2239626 3038.387630 2773.459241
2034.000000 2243196 851.313261 3475.971599
2043.000000 2241418 411.600555 298.224135
2306.000000 3488 79.536124 821.106365
2354.000000 2238987 2056.926962 3951.027338
2473.000000 1677 2173.267144 3958.979726
2849.000000 2242384 580.585159 1845.572487
3015.000000 2245076 1977.297093 2242.905332
3058.000000 2240323 3144.910887 1580.618189
3161.000000 2238986 2390.555738 932.366733
3400.000000 2241781 2113.763503 1214.037831
3420.000000 2240128 1929.495142 1042.788842
3526.000000 2238659 711.684039 715.260150
3591.000000 2237651 1640.056998 2737.465017
3780.000000 2236386 199.623357 453.702807
3861.000000 2239671 844.015330 3938.400819
3917.000000 2239276 2708.243750 3584.866896
3936.000000 2236594 542.597707 869.998308
4264.000000 2238288 465.098349 2972.638351
4297.000000 2240913 3362.163745 2952.163053
4299.000000 2239779 2850.654137 2477.705644
4737.000000 2238697 320.004842 957.163671
5091.000000 2233572 1823.602902 38.016898
5459.000000 7580 44.456728 475.289974
5593.000000 2238832 261.869591 1154.327811
5754.000000 2240019 2985.945697 808.265408
6002.000000 2239790 1137.706862 3745.612599
6016.000000 2241057 2079.080495 1316.059956
6109.000000 2238418 69.134379 2395.606111
6207.000000 2240263 2384.153099 3814.300328
6805.000000 2239664 465.744149 616.237942
6839.000000 2241658 702.839062 2805.075346
7025.000000 2239109 1121.640441 1968.579168
7038.000000 2241701 1918.566999 181.710465
7123.000000 2238400 3792.325914 3572.083894
7298.000000 2239269 901.182414 1212.201070
7837.000000 18239 964.238500 26.903065
7937.000000 2234902 3921.491193 3554.627358
8415.000000 2241463 849.164313 2668.392974
8640.000000 969 2793.485036 190.346749
8707.000000 2242560 2512.948202 1533.183257
8748.000000 953 3043.474292 147.715635
9142.000000 2239810 1552.574627 3868.590191
9186.000000 2238456 2617.674509 1708.653867
9986.000000 2240644 3143.061613 2793.282927
