SourceID Photons AvgX AvgY
451.000000 2213661 2516.418953 1653.311677
841.000000 2212343 1755.635487 3009.303277
966.000000 2212346 1486.591907 3060.680710
1088.000000 2209915 2306.924202 613.539717
1173.000000 1782 101.560045 1514.153760
1196.000000 2212812 2380.475177 1134.905258
1334.000000 2209851 1880.930792 4026.063275
1423.000000 2217614 3436.815670 2093.635463
1501.000000 2215797 2812.766501 3056.163290
1580.000000 2214426 1634.820184 2946.319318
1638.000000 2215482 2273.470509 2990.493386
1978.000000 33258 16.926243 1111.903662
2160.000000 2210634 2290.327530 1762.495052
2394.000000 2197544 300.064170 58.034322
2464.000000 2207896 1037.353758 1260.585006
2474.000000 2220722 3700.338642 1686.772610
2668.000000 2210184 2236.724060 224.323495
2736.000000 2209973 1168.634853 3217.570140
3098.000000 2218469 3327.740525 2720.307637
3148.000000 2200493 171.534410 492.242175
3254.000000 2205355 415.511484 3084.082997
3286.000000 2210173 3363.167013 239.758981
3435.000000 2218065 3518.612453 3125.095379
3447.000000 2210170 2036.467275 871.612775
3850.000000 2213430 3179.761848 303.583935
4148.000000 2216476 3870.465588 2092.717252
4283.000000 2936 3573.481608 81.630790
4681.000000 2216554 3151.179430 1959.083982
4784.000000 2206896 1423.357821 899.608800
4808.000000 2211153 1861.867834 2889.090841
4969.000000 2206371 999.325387 3392.931996
5226.000000 2214366 3462.844729 907.804633
5228.000000 2209718 3969.494042 139.725991
5277.000000 2206056 511.580545 2574.675518
5502.000000 2210512 1270.153063 2789.518689
5635.000000 2212996 2303.850612 1827.694864
5762.000000 2207513 1200.138088 2196.232169
5850.000000 2217932 2878.408552 2853.455803
5903.000000 2209108 2093.286971 586.348008
5946.000000 2216963 2587.666034 3733.958190
6044.000000 2206493 1715.004244 440.897274
6082.000000 2212587 1478.106338 3174.034890
6087.000000 2211541 2589.818065 925.310626
6799.000000 2203105 258.355006 2727.817580
7096.000000 2214258 2173.736402 3068.403189
7791.000000 2207317 1976.439518 806.211753
7874.000000 2216364 3888.500060 526.889603
7899.000000 2204809 672.587611 2405.238761
7926.000000 2215280 2952.537135 1156.804540
8475.000000 2203747 313.987041 1817.305080
8644.000000 2214894 3005.863174 2529.835505
8645.000000 2210226 2980.974452 799.359444
8844.000000 2217123 3790.091027 817.043435
9010.000000 1193 3463.507963 3918.230511
9182.000000 2212488 2128.093086 2309.037963
9332.000000 2215060 3276.051752 814.206006
9439.000000 2208629 1560.982240 2354.703148
9566.000000 2215794 2705.511314 2063.456791
