SourceID Photons AvgX AvgY
225.000000 2163116 2321.875796 752.521808
489.000000 2169602 612.215588 846.945125
1004.000000 2142243 914.838367 3792.230135
1131.000000 2126616 2730.649920 3721.356261
1401.000000 2161239 2328.144286 762.359418
1492.000000 2171404 1715.702370 399.826075
1640.000000 2168359 350.462603 1242.256629
1796.000000 2172326 1241.329407 172.256118
2056.000000 2175313 681.416892 322.586278
2168.000000 2177653 640.831491 509.328160
2595.000000 2149041 2433.818957 2438.081369
2617.000000 2139971 2872.910444 2963.527818
2753.000000 2122154 3959.215884 3173.696309
3466.000000 31625 3804.589628 4054.541312
4075.000000 2165870 2478.890864 457.525648
4685.000000 2172523 453.099394 1074.071023
4796.000000 2158732 2915.396599 841.810266
5101.000000 2163100 2352.240268 704.752527
5362.000000 2175827 974.004736 141.873160
6018.000000 2168829 1782.311148 75.999349
6318.000000 2162316 2582.560577 449.141419
6344.000000 2153511 3418.618373 655.492008
6452.000000 2134292 3879.502160 2424.757001
6886.000000 1815658 3.056613 2789.171978
7016.000000 2152835 545.096283 2976.870364
7300.000000 2137925 3869.028857 2084.585711
7365.000000 2149566 1118.550399 2778.062187
7433.000000 2155910 3433.622671 792.772612
7551.000000 2156279 902.583171 2296.953952
7706.000000 2146284 1279.280688 3145.541486
8101.000000 2117738 3939.230645 3325.899201
8201.000000 2155513 1539.045256 1796.728154
8233.000000 2167860 1979.636690 111.211347
8276.000000 2127965 3511.665832 3288.107679
8826.000000 2146530 1834.022701 3027.862126
9108.000000 2159449 1165.221021 1895.007914
9197.000000 2141992 1885.783598 3088.357037
9519.000000 2137867 2596.690941 3039.814338
9526.000000 2952 76.984417 2500.091802
9704.000000 2141674 1972.470017 3246.127089
9896.000000 2133391 3140.558543 3126.783507
9912.000000 2176306 165.053695 607.931737
9974.000000 1778 819.106862 3951.297525
