SourceID Photons AvgX AvgY
426.000000 5994 840.571238 51.785786
462.000000 2179836 2419.564290 1168.593058
464.000000 2180474 3897.678511 1003.016422
536.000000 8032 136.144173 4033.592380
599.000000 2187485 976.786866 2590.094918
710.000000 2169506 1588.498312 205.710222
962.000000 2174695 1170.506160 968.577386
1111.000000 2184951 3058.777690 1549.076125
1457.000000 2194819 2300.632816 3109.226472
1517.000000 2170612 1613.216448 207.050488
1776.000000 6943 2517.689759 4025.950742
1810.000000 2184640 503.986457 1882.302041
2072.000000 2200183 3121.462872 3646.003132
2345.000000 2177508 2943.695234 720.987536
2452.000000 2190211 3264.933169 2113.046669
2579.000000 1776404 1500.233108 3.012005
2808.000000 2191001 201.945367 3136.501844
2910.000000 2174155 1417.267231 992.560175
3001.000000 2190410 615.506707 2810.263254
3996.000000 2191168 3637.235898 2253.119538
4060.000000 2168736 2876.938276 112.037887
4270.000000 2179749 2023.776191 1672.416538
4498.000000 2186227 2521.972075 2168.802111
4505.000000 2173489 2818.604180 255.984316
4690.000000 2183105 2081.930057 1572.497379
4878.000000 2194805 894.928265 3993.021775
5242.000000 2175928 2455.694856 939.981491
5378.000000 2191682 1570.176027 2766.877438
5407.000000 2186818 662.484099 2547.309252
5509.000000 2195757 1130.330221 3658.252408
5624.000000 2168662 2860.971185 276.147808
5937.000000 2193740 3023.987459 2838.699112
6299.000000 2174614 3700.651453 606.171095
6592.000000 2180846 717.848485 1717.485014
6683.000000 2196820 2663.961652 3022.445158
6848.000000 2184128 1637.241978 1711.742117
7199.000000 2184036 2090.047108 1845.137315
7325.000000 2185290 1118.935019 2109.080345
7569.000000 2194324 3886.884805 2526.932532
7800.000000 2201053 2554.401980 3728.296233
7824.000000 2193975 512.698772 3533.386676
8155.000000 2195446 758.242993 3409.557900
8266.000000 2197616 3084.309841 4032.426822
8515.000000 2178266 2533.289578 1107.382881
8561.000000 2193883 3856.806784 2583.947270
8578.000000 1724 3800.675174 3969.262181
8938.000000 2201371 3056.181851 3722.772824
9722.000000 2164669 21.875628 1462.119101
9929.000000 2202377 3821.055245 3838.824015
9957.000000 2166715 931.499997 378.972473
