SourceID Photons AvgX AvgY
169.000000 2223145 1190.598251 3802.853448
188.000000 2221567 1523.361509 4008.010047
304.000000 2215562 3423.563745 200.333272
584.000000 2211308 1687.235090 797.947596
598.000000 947 678.285111 3926.841605
996.000000 2222404 2199.524147 2971.960821
1251.000000 2226871 3651.088731 3697.612251
1362.000000 2217429 3518.878532 625.956268
1559.000000 2215168 3641.999603 81.668375
1725.000000 2216576 2756.897773 516.589225
1831.000000 901 3822.322974 1438.217536
1894.000000 2221847 3495.555699 1198.868745
1960.000000 2198229 137.937742 25.340493
1961.000000 2218456 824.891318 2512.897652
2265.000000 2191834 13.135260 1344.959260
2407.000000 2219183 968.024966 2369.404586
2429.000000 2226498 3850.463578 3264.715791
2611.000000 2215894 325.957959 2997.332921
2615.000000 2213150 1974.721998 298.765718
3043.000000 2222564 2089.648377 3062.435724
4001.000000 2217513 2717.328615 1442.460463
4044.000000 2208922 2194.308523 171.722936
4423.000000 2213034 197.069652 2636.638944
4579.000000 900 155.962222 307.240000
4714.000000 2211425 82.059022 1533.716974
5017.000000 2206041 213.556055 570.912449
5190.000000 2214492 323.295848 2726.444797
5233.000000 2225992 2477.880353 3734.234382
5621.000000 2215008 3351.570282 245.047793
6063.000000 2210979 626.339638 1024.417419
6172.000000 2213756 2001.262115 970.465815
6447.000000 2213018 2835.820391 471.553037
6656.000000 2215835 2938.060682 1179.474997
6846.000000 2215789 1490.412072 1290.211904
7057.000000 2820 82.280142 1150.184397
7162.000000 2223531 3889.732276 2078.264573
7378.000000 2219503 1545.541612 2718.426275
7445.000000 2220336 3453.596560 1538.800293
7469.000000 2216318 3308.099774 587.697653
7982.000000 2210783 1865.722093 79.125922
8139.000000 2220861 3114.495068 2179.109722
8567.000000 2217535 2107.116969 4047.848714
8647.000000 2215817 2715.304777 1174.954842
8737.000000 2211133 2301.735854 287.743630
8880.000000 2224871 3728.011897 2735.176668
8967.000000 2209308 1503.770375 767.494955
9232.000000 2223050 3714.743875 1738.405177
9371.000000 2216428 140.213756 4015.270910
9424.000000 1489 122.777703 1843.004701
9475.000000 2219983 3915.275526 1802.258969
9485.000000 2216210 1850.509122 2132.580964
9660.000000 2208363 1452.163659 232.141842
9769.000000 2209879 60.635898 1557.159981
9833.000000 2218890 793.379993 3138.746367
9891.000000 1332 2765.040541 3925.925676
