SourceID Photons AvgX AvgY
184.000000 2163748 491.592791 3202.201610
228.000000 2177891 440.331792 1045.246959
553.000000 2152014 1488.936040 3777.667843
652.000000 2138441 2445.810390 3995.963130
1319.000000 2141726 3826.566220 14.221110
1393.000000 2146516 3957.060333 1588.280039
1801.000000 2155052 3590.750050 1099.838722
1975.000000 2177313 310.694117 1413.357529
2322.000000 3465 3929.640693 2971.741414
2366.000000 2155086 2515.848569 2807.414608
3111.000000 2141564 2733.036192 3757.092154
3191.000000 2140545 3695.036678 3132.074902
3299.000000 2161200 112.184163 3749.297320
3368.000000 876 84.722603 114.061644
3666.000000 2159845 3869.059783 187.053876
4279.000000 2158119 1437.633894 3252.564038
4676.000000 2172678 1258.328293 1264.463559
4705.000000 2166268 2402.955784 680.833072
4785.000000 2149128 3058.760441 2460.878820
5383.000000 2145108 2233.195713 3726.544297
5403.000000 2152744 3528.206259 1377.793336
5832.000000 2135303 3457.396049 3306.807772
6104.000000 3377 3922.617412 3222.191886
6117.000000 2179266 25.058765 256.078402
6175.000000 5011 59.168429 3471.504889
6346.000000 2145931 3342.419622 2357.149516
7206.000000 2134098 2845.203290 3972.511669
7473.000000 1039 146.654475 1082.874880
7948.000000 2161197 1157.373905 2693.061990
8068.000000 1285 3886.653696 198.733074
8269.000000 2165420 2115.568801 742.572523
8520.000000 2160821 659.548559 3069.261776
8685.000000 2138932 3588.919387 2868.382298
9501.000000 2142316 2273.197831 3978.219643
9669.000000 2173908 1424.545340 1015.033829
