SourceID Photons AvgX AvgY
117.000000 2158207 379.956042 2348.142704
307.000000 2163607 1675.490842 3652.962031
429.000000 2164484 284.882159 350.802208
686.000000 2153744 370.973840 2984.082146
989.000000 2149852 457.484699 3743.938720
1218.000000 2167099 601.704021 506.946136
1578.000000 2189124 3685.185489 1340.938529
1630.000000 2183930 2525.450290 687.490335
1654.000000 2172479 1685.019110 1456.866990
1934.000000 1221241 2340.348402 2.326574
3443.000000 2157945 1071.463392 3992.957415
3598.000000 2149974 69.608504 3628.679858
3935.000000 2183301 2488.671033 144.983807
3987.000000 2179067 2575.974757 1784.372334
4035.000000 1609 3870.615911 3159.275948
4365.000000 2179548 2983.488075 3166.223562
4455.000000 2153253 468.149400 3560.073295
4541.000000 964 2086.832988 152.376556
4585.000000 2159802 593.346309 2473.964559
4622.000000 2191039 3318.950976 345.459509
4797.000000 2173102 2243.800357 2565.047033
5082.000000 2161725 786.627583 1312.817685
5224.000000 2188014 3844.282915 1740.391172
5363.000000 2180849 2945.950657 2629.524635
5498.000000 2187720 3443.026880 1394.156344
5991.000000 2183939 3906.276929 2674.519553
6159.000000 2145923 82.837675 3591.660455
6398.000000 2188980 3614.747487 1599.764162
6609.000000 2160930 141.249602 189.050929
6935.000000 2154913 282.593899 2466.648791
6939.000000 2171571 2412.975335 2842.541474
7428.000000 2156004 455.735158 2704.273757
7478.000000 2181054 3110.188692 2071.070523
7813.000000 2170560 2037.173514 3147.355990
7913.000000 2164962 839.295517 2056.586220
7921.000000 2170409 1166.869135 879.335970
7947.000000 2185317 2990.095124 995.136103
7950.000000 2184026 3892.719940 3081.262651
8354.000000 2187211 3194.808477 1226.434099
8536.000000 1342 127.102832 620.712370
8559.000000 2166112 1454.148939 2599.163555
8582.000000 2158238 616.908132 2887.561975
8836.000000 1398 128.884835 1670.112303
8855.000000 2182575 3099.359947 1206.676257
9001.000000 2177303 3463.170995 4003.832026
9241.000000 2157676 406.217910 1850.595228
9420.000000 2188078 3373.247682 1482.313748
9443.000000 2161736 1039.898910 2050.286726
