SourceID Photons AvgX AvgY
195.000000 2231905 34.068649 1107.700816
298.000000 2237799 1649.743472 1825.463606
575.000000 2236048 2074.394440 2483.064164
774.000000 2235485 1776.415033 287.673817
1216.000000 2234724 3138.094023 1380.741276
1534.000000 2235717 3183.692701 1942.958532
1635.000000 2234526 436.138398 2512.312861
2450.000000 2236476 1054.314492 269.408475
2514.000000 2236629 1011.218626 727.804572
2587.000000 2239745 1635.948875 600.323045
3089.000000 2239028 1578.369019 348.525390
3185.000000 2231913 3926.100121 3363.961524
3456.000000 2234438 271.907277 1362.080070
3801.000000 2235207 3534.060298 885.107220
3964.000000 2236699 2736.269929 1643.025043
4008.000000 2237039 184.349170 2192.408739
4292.000000 2236007 2844.704665 211.815401
4392.000000 2232163 2757.542434 1857.457153
4663.000000 2232173 485.546644 3988.060321
5196.000000 2235936 546.750682 1449.991198
5316.000000 2234204 3187.609695 2447.268417
5488.000000 2227790 3875.277220 3972.230845
5674.000000 2234217 476.084495 1152.347756
5765.000000 2236353 614.250445 218.734934
6370.000000 2233585 2776.798232 2207.587425
7040.000000 2234733 1190.121846 203.707301
7423.000000 2233825 3153.291017 237.954182
7560.000000 2234942 338.963591 3078.333193
7785.000000 2232404 1283.274371 3439.160884
7818.000000 2235158 2023.320648 2120.707585
7901.000000 2233783 735.970649 1857.635125
8399.000000 2233073 1410.592784 3209.636168
8450.000000 15775 993.062250 28.944596
8533.000000 2234857 2845.218324 114.018995
8888.000000 2237238 2576.999026 957.952921
9067.000000 2234925 3583.652293 917.467362
9268.000000 2234017 867.651700 2850.030869
9505.000000 2236364 2758.581825 1294.921622
9517.000000 2233751 3348.706961 2594.868825
9564.000000 2235685 1773.699151 3716.094897
9636.000000 2233538 2630.272801 3217.898427
