SourceID Photons AvgX AvgY
96.000000 2152464 3186.179870 3793.399480
223.000000 2119690 443.385297 1321.877436
255.000000 2159668 3125.250282 1392.538850
281.000000 2138506 1539.246217 61.190913
676.000000 2161312 3600.552481 1514.793917
1009.000000 2117278 584.192100 3015.081327
1020.000000 921 3023.327904 3908.006515
1160.000000 2156527 3254.382248 2942.971465
1403.000000 2117126 344.353874 1778.853294
1500.000000 2136126 1615.950518 3353.037202
1632.000000 2148404 2211.996364 2007.762006
1731.000000 14382 3406.167153 4041.933876
1777.000000 2154427 3016.688593 2650.655000
2327.000000 2152895 2930.811340 2669.470140
2542.000000 2136775 2079.315219 4026.373741
2693.000000 2155231 2466.653372 1028.114223
3104.000000 2147108 2695.921009 3935.479044
3496.000000 2142092 2298.782965 3117.457695
3717.000000 2138679 1906.381340 3498.011530
3754.000000 2131919 1575.472422 3413.996705
4217.000000 12410 30.920548 1893.931104
4245.000000 2137270 1753.993659 1877.444831
4587.000000 2146879 2641.057219 3015.978751
4694.000000 2134955 1217.821327 1449.359750
4820.000000 2144275 1883.787923 1378.556834
4982.000000 1132 3858.464664 956.637809
6024.000000 2153294 2739.930664 1844.438446
6249.000000 2151269 2963.455881 3929.908001
6369.000000 2159472 3267.450134 1394.853907
6593.000000 1061 1414.389255 152.339303
6725.000000 2142048 2274.158832 3243.859539
6793.000000 2145475 2300.257052 2785.485518
6936.000000 2158331 3062.846380 562.722104
7369.000000 2165072 3814.531209 1363.044954
7372.000000 2150374 2208.406846 508.749631
7386.000000 2129748 955.541603 880.685086
8005.000000 2148086 2207.905855 1174.792013
8676.000000 2127051 1411.257060 3511.347217
9698.000000 2163211 3614.893925 803.581039
9873.000000 2127353 653.318032 1224.739797
