SourceID Photons AvgX AvgY
185.000000 2167613 910.034263 3959.421735
328.000000 2198029 2285.547680 68.581775
364.000000 2184968 233.691775 1031.624951
833.000000 2170566 639.318987 3064.079766
880.000000 2186467 2783.709014 2617.426462
976.000000 2187891 3014.218226 2837.862296
1192.000000 2199295 2803.157868 571.772475
1193.000000 2178650 727.704349 2326.163381
1318.000000 2173103 1396.463049 3416.111884
1495.000000 2170277 137.400693 3178.203579
1498.000000 2187101 3108.798009 3088.143679
1569.000000 2184212 2653.403705 3322.921825
1879.000000 2174469 2104.382717 3882.235049
2980.000000 2190507 3402.976552 2422.877454
3365.000000 2197009 1495.343122 547.479023
3558.000000 2195846 1247.565589 152.564363
3868.000000 2184726 3777.607981 3795.431568
3952.000000 2194808 3044.315290 1536.222974
4117.000000 2195898 1495.584671 321.452333
4357.000000 1004 3842.693227 2806.011952
4361.000000 1081 3856.228492 1616.973173
5028.000000 2192475 2362.769294 1008.575349
5824.000000 2186587 3872.225114 3019.477524
5914.000000 638 3864.076803 93.764890
6036.000000 2193204 3723.190581 2498.600277
6314.000000 2133956 3045.029967 6.849844
6916.000000 2174962 2417.814945 3837.778342
7088.000000 2178513 3225.363581 3998.957796
7190.000000 2174815 613.406949 2683.621500
7198.000000 2198153 2768.655493 384.231185
7466.000000 2085 3755.297362 3980.328058
7680.000000 2181053 129.101156 1079.893449
7872.000000 2188275 2666.274257 2470.037838
8208.000000 2191672 2777.285841 1926.417581
8258.000000 2195454 3697.776642 2016.035896
8405.000000 2182020 1646.137989 2627.233777
8552.000000 2178191 2540.186129 3668.417863
8810.000000 2177783 2113.719958 3457.439669
9003.000000 1815 3591.136639 105.097521
9235.000000 2196503 2892.528447 1602.452794
9592.000000 2174954 245.308571 2159.895160
9869.000000 2200274 3961.142971 369.013288
9893.000000 2168520 2238.428811 4038.636203
9983.000000 2181654 1499.520330 2242.423559
