SourceID Photons AvgX AvgY
139.000000 2112537 2655.014875 1698.716315
297.000000 2075331 3274.761719 3686.787265
664.000000 2145503 1012.141230 467.122931
709.000000 2147119 342.811444 1039.048470
813.000000 2112837 3637.449208 159.865898
1103.000000 2136862 903.362677 1622.776579
1437.000000 2098484 1508.058736 3937.334046
1506.000000 2129738 329.883552 2866.480978
1594.000000 2100180 3090.676233 2037.308739
1767.000000 2081680 3946.217634 2633.245993
2135.000000 2082664 3252.025806 3306.523139
2293.000000 2101194 3729.654255 1410.326572
2348.000000 2095344 3794.111670 1653.590020
2843.000000 2147909 198.450882 1114.097927
3738.000000 2075017 3638.267958 3385.924596
3893.000000 2116385 3327.488393 651.497188
3914.000000 2132102 2129.488007 587.432531
4376.000000 2136354 837.194150 1604.828360
5252.000000 2119175 3245.212144 85.200040
5815.000000 2088761 3947.302836 1668.098290
5921.000000 2144105 382.720624 1397.778098
6129.000000 2103451 3300.865794 1216.009459
6151.000000 2115243 367.947336 3898.799626
6541.000000 2142923 1045.112288 759.958428
6634.000000 2115959 1431.852612 2849.282899
6768.000000 2107434 3468.466653 773.341708
7047.000000 2120228 2763.289783 630.055971
7343.000000 2120771 817.432339 3108.013000
7488.000000 2143240 811.248120 970.798596
7972.000000 2108718 3128.538806 1212.484648
8207.000000 2112019 1272.565022 3097.173563
8210.000000 2107477 1771.518923 2924.727439
8337.000000 2124660 604.015076 2967.996591
8417.000000 2101090 3225.555221 1820.877917
8513.000000 2075422 3801.746840 3173.736847
9007.000000 2111226 1238.548033 3506.132352
