SourceID Photons AvgX AvgY
84.000000 2230746 2025.026872 1303.276297
430.000000 2231814 982.722522 316.378716
683.000000 2231427 2548.497663 1008.708496
866.000000 2212207 13.989810 371.495661
873.000000 2228709 333.911432 1922.157771
960.000000 2229436 2899.586456 1869.337599
1259.000000 2229410 195.636315 1780.980190
1268.000000 2226846 1733.577925 3745.514441
1274.000000 2230644 415.143479 2876.088612
1297.000000 2231404 855.678572 3578.654252
1447.000000 2224378 3850.408890 3032.387330
1629.000000 3250 70.947692 389.299692
1723.000000 2229522 666.135484 1423.938160
1798.000000 2229126 1998.385728 2647.897355
1803.000000 2228461 1923.089210 3464.179913
2054.000000 321402 3197.384487 3.815679
2372.000000 2229401 1812.374663 2980.359419
2867.000000 2223861 2585.466793 2624.185649
3395.000000 2229452 1536.956360 2622.764600
3542.000000 2227443 1699.138957 3744.080478
3546.000000 2227863 2646.304904 2294.320255
3566.000000 2226944 1362.759384 2347.037285
3833.000000 2228649 1401.951246 775.084578
3939.000000 2228750 1039.786818 3479.770386
4029.000000 2228170 1363.442210 3176.483493
4481.000000 2227716 2018.534864 1918.779357
4517.000000 2226012 3789.207665 1315.968452
5038.000000 2231713 1184.588033 2868.717375
5176.000000 2226055 81.515918 3833.612949
5515.000000 2228569 547.683947 3402.197791
5565.000000 2226228 239.310664 3270.423939
5945.000000 2226225 1051.815441 3808.360262
6025.000000 2226285 3694.710907 1466.856924
6178.000000 2222575 3832.260320 3410.917072
6276.000000 2230975 705.894612 732.870741
6371.000000 2228661 1834.536090 2137.876691
6580.000000 2230246 2150.752553 642.049266
6978.000000 2231767 1190.741920 559.401649
6986.000000 91599 3990.706700 3511.630313
7214.000000 2229675 3468.509129 1075.807541
7232.000000 2227571 1240.391063 2247.063440
7275.000000 2225587 29.119741 2629.598328
7296.000000 1000 1762.578000 3903.072000
7315.000000 2221601 3120.479160 3537.116657
7461.000000 2232203 1214.011137 1228.240377
7686.000000 2222147 2768.795195 3236.185772
7690.000000 2229665 2800.912807 1816.377758
8267.000000 2228229 2610.257471 310.263428
8610.000000 2229318 954.850789 2677.850791
9351.000000 2227738 3199.452172 1248.656611
9602.000000 2227466 2117.332587 2005.046825
9678.000000 2228607 334.396941 3352.005846
