SourceID Photons AvgX AvgY
24.000000 2063987 1971.549006 2872.960228
158.000000 2077216 1555.605489 1247.289567
495.000000 2091504 526.113113 3306.102923
753.000000 6350 230.742047 4024.340787
1322.000000 2023674 3502.437719 2685.579894
1348.000000 1105 145.642534 1169.095928
1446.000000 2088181 1111.123032 374.817103
1460.000000 2019758 3642.939507 2342.470310
1645.000000 2080824 1311.253088 1809.601330
1656.000000 2101658 456.991042 1643.688563
1896.000000 2099042 693.349466 392.458149
2064.000000 2052756 2470.289983 3081.631075
2502.000000 2052676 2779.219527 948.530762
2610.000000 2073907 1506.676825 2472.555049
2677.000000 2051944 2341.079032 3849.692665
3492.000000 1897 706.354244 3967.470743
3750.000000 2102484 396.944790 1365.998345
3807.000000 2038497 3348.732872 366.383035
4151.000000 2096166 625.957973 1613.336315
4803.000000 2048190 2498.606698 3237.940363
5803.000000 2038322 3104.115111 2514.269571
5988.000000 2018221 3822.146926 655.859865
6123.000000 809 281.997528 3902.040791
6558.000000 2062774 1920.400290 2919.541060
6583.000000 2034039 3647.840857 155.943449
6673.000000 1993646 3513.715896 4009.463656
6968.000000 2038344 2921.195286 3566.949133
7333.000000 2015346 3869.356988 634.879586
7842.000000 2062162 2130.627924 1902.257252
7850.000000 2084893 816.150312 3068.681216
7934.000000 2093877 688.815236 454.107357
8054.000000 2057761 2352.221341 1328.440179
8074.000000 2095645 395.721476 2352.604194
8556.000000 2032022 3313.612592 2811.197284
8733.000000 2058890 2529.635739 759.698583
8743.000000 2044320 2856.596976 2897.990614
9117.000000 2049837 2898.472007 1106.086571
9198.000000 2088746 855.198822 2056.921047
9234.000000 2046207 2690.379585 2337.532352
9404.000000 2035072 3277.089659 2674.788281
9953.000000 14479 3970.446647 2627.606326
9978.000000 2026637 3370.044536 2934.172507
