SourceID Photons AvgX AvgY
53.000000 2161146 3458.798975 3471.856201
89.000000 2138531 277.685117 2886.251766
102.000000 2147385 1379.377715 3275.982827
222.000000 2160957 3244.242989 3051.264710
1038.000000 897 156.005574 3398.206243
1177.000000 2144779 479.734078 2620.476920
1371.000000 2171183 3983.203712 84.489958
1950.000000 2164721 2945.750105 2397.787378
1983.000000 2145167 832.110307 2935.217063
2381.000000 2157405 2091.555500 2928.034669
2392.000000 2160840 3738.016948 3645.388572
2791.000000 2172693 3824.734042 2242.196901
3312.000000 2142333 48.195473 2130.230378
3583.000000 2162346 2326.288205 2087.995010
3726.000000 2115580 1247.069035 4059.402881
3932.000000 2174252 2475.243926 1026.958072
3953.000000 2154987 1900.496460 2812.741987
4099.000000 2151865 98.562640 911.233163
4195.000000 2155753 1692.008063 2489.890758
4707.000000 2155591 2610.833396 3399.154790
4921.000000 2166757 1471.527555 484.809364
4972.000000 2151112 1255.753478 2279.994234
5066.000000 2162785 3956.802769 2814.300025
5547.000000 2174560 2403.135769 676.313932
5979.000000 2166509 1764.351394 1386.671894
6070.000000 2140742 85.188168 2389.199675
6106.000000 2165548 2844.150234 1891.638051
6171.000000 2138271 698.222198 3495.799271
6577.000000 2182365 3564.894669 257.271897
6998.000000 2150274 1878.442647 3371.246112
7234.000000 2163985 2522.209790 1998.961393
7295.000000 2183871 3796.472583 73.183897
7572.000000 2153913 3150.963696 3822.319672
8050.000000 2159300 1949.376559 2330.943245
8595.000000 2160479 964.615958 1014.668109
8900.000000 2146355 589.531724 2511.246795
9334.000000 4874 3025.067911 57.959171
9486.000000 2166779 3318.558161 2465.986431
9516.000000 2163173 1100.519646 721.053250
9555.000000 2157208 769.229268 1563.930853
9628.000000 2176102 2669.001308 345.202358
9779.000000 2141610 566.590076 3059.267098
9856.000000 2170158 1877.244104 520.085327
9967.000000 2158605 3416.026277 3412.364722
