SourceID Photons AvgX AvgY
88.000000 2222248 2415.300805 3310.243349
438.000000 2216506 2943.051430 4011.130777
510.000000 17791 3977.124220 3954.370075
513.000000 2229193 1505.278285 1383.455668
539.000000 37266 15.857806 2748.832823
662.000000 2230969 943.171199 621.566291
1476.000000 2217732 3592.483680 3788.302522
1735.000000 2222365 2508.048914 2849.786256
1863.000000 2228271 339.765453 2423.119169
2201.000000 2232456 332.717529 1822.800047
2278.000000 2234583 491.866260 776.390287
2612.000000 2230730 2277.501589 1214.278026
2699.000000 1710 113.301170 525.712865
3154.000000 2222334 1706.878936 3494.608976
3214.000000 2223484 2661.761142 3494.687183
3648.000000 2228293 2490.756291 2294.340364
3733.000000 2228038 2831.525410 1115.448344
4018.000000 2223780 589.185455 2591.906113
4139.000000 2232187 1091.970874 705.462291
4163.000000 2222416 1678.753890 3773.952005
4228.000000 2223324 882.043411 3335.388711
4268.000000 2225462 3170.114658 325.273415
4496.000000 2228621 1248.937668 1374.876675
4532.000000 2230159 2002.528510 1406.748029
4542.000000 2220543 913.942469 3963.646062
4670.000000 2228836 227.153712 1130.765999
5019.000000 2221278 2032.046270 3211.813820
5179.000000 2220448 2946.579640 3369.928487
5377.000000 2227070 2490.406936 1000.435741
6075.000000 2225903 2927.095127 1435.188956
7559.000000 2219821 2358.682330 3450.473444
7595.000000 2221532 2309.070740 3114.508358
7855.000000 2224846 1672.594394 2380.503096
8150.000000 2222634 3724.527095 2267.819629
8325.000000 2230392 1599.373905 561.869380
8687.000000 1535 3862.534853 1287.476221
8955.000000 2225694 2391.093082 2485.505719
9580.000000 2225219 981.932275 2857.201741
9813.000000 2224497 3163.277455 2356.382084
9872.000000 2231438 544.334746 1781.273886
9934.000000 2227360 3495.205068 157.342745
