SourceID Photons AvgX AvgY
100.000000 2031717 516.608374 2099.074777
187.000000 1772269 771.907704 444.291260
224.000000 1954753 1693.521982 931.852947
594.000000 2070006 676.501685 3981.453316
639.000000 2075933 1815.388254 3801.443393
641.000000 1764408 905.048984 375.052686
1159.000000 2042403 612.072729 2556.060540
1198.000000 2074833 2463.688758 3510.959670
1338.000000 1990869 2707.715836 866.597857
1415.000000 2049548 298.275077 2918.497880
1465.000000 2016868 1068.098339 1517.138921
1485.000000 2030839 1040.230229 1791.680353
1727.000000 2044665 1867.512071 2178.362842
1837.000000 2061345 142.913085 3547.710087
1885.000000 2045024 761.210753 2557.544545
1924.000000 1869664 3259.460572 125.251436
1935.000000 2056125 1033.040567 3006.878259
2786.000000 1950679 139.682852 1396.801807
3501.000000 1976437 2757.437938 754.549571
3629.000000 2021261 2003.990690 1297.241501
3973.000000 2076428 2178.617785 3692.065909
4336.000000 2058060 410.407768 3563.181926
4454.000000 2065005 2532.842580 3099.515427
4665.000000 2050842 1297.724116 2636.280959
4668.000000 1957718 1342.237606 1033.809544
5673.000000 2059851 1313.466100 3253.342573
5686.000000 2051277 3163.292361 2214.216856
5731.000000 1772261 1434.885178 248.307151
5755.000000 3430 3927.662682 1028.052187
5786.000000 1712464 898.724411 203.324687
6124.000000 1971141 2160.752359 895.493914
6498.000000 1773 3904.979695 3902.879301
7583.000000 2069923 2201.380120 3419.035045
7617.000000 1910326 859.738946 965.274297
7812.000000 2070822 2692.747845 3190.482678
7946.000000 2057233 2817.235048 2584.888171
8293.000000 2061134 1211.528732 3235.156758
8306.000000 1999970 1851.363657 1148.561192
8534.000000 1900771 623.554406 995.387190
9786.000000 2057416 3023.981985 2405.614689
