SourceID Photons AvgX AvgY
132.000000 2198718 1017.366997 4028.502929
259.000000 2205326 3090.088283 3822.291214
546.000000 30575 18.065642 3659.046672
558.000000 2218938 3451.011677 400.322718
563.000000 2210408 2141.501397 1915.768918
1145.000000 2211131 307.123078 1741.105012
1153.000000 2205194 3788.768693 3956.565298
1241.000000 2213449 80.929122 235.805896
1253.000000 2324 193.806799 91.744406
1255.000000 3109 3550.726279 3995.934384
1882.000000 2213798 2782.541681 2104.349507
2566.000000 2209734 3424.935488 3402.680388
2956.000000 2210247 2935.273603 2835.750787
3192.000000 2216869 2503.560485 960.947803
3259.000000 2219653 2150.912974 438.867489
3271.000000 2218486 3058.801171 1592.198534
3336.000000 2217510 2194.470717 438.827298
3515.000000 2217008 3163.791734 749.081973
3714.000000 2217982 3605.555292 1147.030438
3796.000000 2206949 3338.258432 3553.304748
3876.000000 2202614 433.055509 3182.750540
4402.000000 2202866 746.259640 2643.297746
4915.000000 2193362 3981.145352 3350.340975
5068.000000 2209236 1346.344836 2796.363240
5435.000000 2212943 2733.698119 2092.682803
5660.000000 2196949 674.360256 3958.703836
5685.000000 2201550 2823.726006 3912.798968
5744.000000 3052 3926.279161 207.667104
6273.000000 1271 2854.523997 3934.740362
6442.000000 2206755 94.252815 1757.365000
6780.000000 2208250 398.260453 1145.474925
7026.000000 2209225 383.084496 1446.944117
7034.000000 2209876 2612.300330 2380.024250
7407.000000 2200563 502.901415 3785.433222
7637.000000 2221373 3872.015991 555.138046
7808.000000 5699 50.934725 356.060537
8226.000000 2212212 3800.930501 2221.692246
8346.000000 2201157 172.127315 3492.487123
8482.000000 2214851 913.684666 890.832649
8629.000000 2213084 2649.077106 2244.430151
8840.000000 2216898 2771.238499 709.307227
8883.000000 2212769 3866.468568 2443.207250
9134.000000 2210927 1658.287723 2085.263049
9333.000000 2211637 1141.559570 1413.401628
9748.000000 2220281 2657.720367 107.858340
9781.000000 2206799 2230.550253 2643.071245
9877.000000 2218314 3857.375462 1387.446119
9965.000000 2207701 476.489129 1660.068176
