SourceID Photons AvgX AvgY
60.000000 2222413 1502.037246 76.192309
105.000000 2220139 1541.072308 3888.775540
665.000000 2225395 3887.128140 209.839726
733.000000 2220041 671.460973 2825.576421
1541.000000 2228093 3561.430785 1777.326792
1755.000000 2233090 2794.807926 3534.363718
1795.000000 2233015 2526.834747 1168.905972
2009.000000 2233488 2200.739707 539.632873
2075.000000 2231528 1259.862694 3560.193396
2086.000000 2235305 520.928685 1665.213126
2260.000000 2233231 3963.655908 1622.334858
2425.000000 2233334 3959.135642 1249.448378
2545.000000 2230851 3836.838083 3677.564361
2550.000000 2231681 433.563661 1989.399023
2863.000000 2237808 3527.994251 849.417681
2992.000000 2234753 1827.733039 3366.452547
3071.000000 2235386 3618.770970 650.619021
3529.000000 2229156 1014.323638 3187.089694
3578.000000 2232822 3782.034548 3418.798007
3722.000000 2232482 2348.566152 3618.430319
3748.000000 2233638 2481.249766 1010.257398
3799.000000 2230509 2876.716067 2393.700669
4082.000000 2231361 2340.355393 3164.307737
4132.000000 2233323 1672.133699 3560.453966
4633.000000 2234177 3185.183439 577.522104
4652.000000 2231189 2532.087989 2298.215255
5274.000000 2231274 2854.312976 2319.446032
5305.000000 2234117 2430.259476 3214.947407
5849.000000 2232552 2569.732990 2276.262056
6130.000000 2231131 740.444456 2294.825100
6265.000000 2226192 250.542804 3999.549556
6476.000000 2232272 3351.770549 3009.221769
6977.000000 2231356 2555.438104 2391.352561
7036.000000 2232491 2954.062549 3959.746767
7083.000000 2233069 3525.400817 3241.106071
7480.000000 2233644 3314.434429 2901.216451
7654.000000 2233629 2044.640092 412.618000
7676.000000 2235549 3909.964671 1741.514356
8052.000000 2231137 3962.641139 3428.947068
8107.000000 2233755 913.011628 653.717696
8387.000000 2231437 2431.346925 2527.391743
8464.000000 2231044 2086.132940 4018.620342
8530.000000 2232450 1516.188669 174.059875
8612.000000 2230054 617.917708 2814.561430
8621.000000 2233315 442.580988 154.232468
8669.000000 2230761 3517.434776 3175.456633
8786.000000 2231464 2126.309997 4016.211624
8881.000000 2231838 3285.365740 1466.282132
9033.000000 2235842 3729.232717 1185.055564
9181.000000 2231173 3931.370346 2920.939284
9309.000000 2232906 736.927361 1058.208466
9499.000000 2231389 3806.634116 3510.414664
9780.000000 2232812 1336.263932 2248.461175
9810.000000 2234105 3892.937201 2740.605515
