SourceID Photons AvgX AvgY
14.000000 2107954 3350.386280 129.591518
393.000000 2120454 770.397691 380.122172
407.000000 2113082 3007.119685 406.756378
508.000000 2146055 3943.588058 2744.012050
634.000000 2140082 2596.430114 1867.321325
1172.000000 2112251 2509.369558 260.348771
1473.000000 3388 3921.781287 3216.159386
1718.000000 2162307 3326.607256 3957.083738
1759.000000 2130982 543.990734 955.424773
2024.000000 2151228 1759.836442 2106.266849
2433.000000 2108903 2862.752636 90.321221
2448.000000 2132053 3441.669055 1416.180500
2578.000000 2141091 3916.114916 2256.696507
2887.000000 3707 2537.541678 75.767737
2982.000000 2114871 2865.646168 453.142583
3324.000000 2149282 3340.046091 2430.775126
3505.000000 2116977 2658.707157 467.838990
3584.000000 1189 1542.539108 3919.251472
3901.000000 2117504 3212.643958 646.599682
4902.000000 2139278 202.940771 1441.092259
4933.000000 2161572 224.232617 3214.615188
5326.000000 2154000 502.379737 2810.466748
5591.000000 2145783 2286.081901 2272.426057
5711.000000 2156628 947.712045 2767.311797
5864.000000 2122260 1504.946701 520.419212
5967.000000 2112834 598.037080 182.681164
6297.000000 2159359 2212.282809 3442.426324
6340.000000 2022754 3993.602366 1004.012972
6384.000000 2159675 2924.610513 3679.003630
6652.000000 2166956 241.632811 3773.439351
7006.000000 2153110 160.555661 2613.187115
7070.000000 2405 2677.156341 91.945946
7180.000000 2115682 12.007643 1448.353238
7375.000000 2123567 3267.310674 1038.849131
7467.000000 2101530 3662.146581 56.083597
7628.000000 2160304 1945.209028 3277.556302
7716.000000 2136317 3139.105933 1781.914549
7717.000000 2119018 2140.769489 581.049531
7776.000000 2136780 2936.836690 1676.883651
7795.000000 2157545 2838.416050 3107.287645
7987.000000 2139181 218.659187 1431.749263
8329.000000 2136741 3477.471996 1862.143479
8550.000000 2137393 3263.464612 1833.565258
9401.000000 2102718 2692.460777 42.835076
9437.000000 2119452 2823.078645 655.899673
9556.000000 2146436 1778.447500 2203.593745
9870.000000 2151470 3016.100468 2711.245890
9993.000000 2164831 1215.599997 3999.860538
