SourceID Photons AvgX AvgY
310.000000 2160447 3771.364130 847.861709
452.000000 2133200 1455.416922 2727.474130
705.000000 2156760 3602.225510 2428.785851
751.000000 2131846 1590.696886 3168.068667
845.000000 2122844 603.640489 1717.425202
1445.000000 2009 96.748631 688.613240
2336.000000 2146883 1817.438759 72.641204
2664.000000 2123844 398.189996 3780.210813
2741.000000 2134588 948.593829 2584.833385
2923.000000 2172919 3693.179900 1680.360928
3261.000000 2159216 2752.318316 3785.493163
3401.000000 2133210 711.726644 2140.079793
3446.000000 2126054 427.676189 2817.373729
3940.000000 2161775 2972.311133 326.877887
4451.000000 2160878 2704.084158 2347.393902
4474.000000 47840 3985.585117 1812.975481
4556.000000 2150135 2024.469940 3488.181818
4666.000000 2122190 316.980154 2303.859398
4716.000000 2154837 2231.387688 1866.970368
4818.000000 2138912 1281.287234 121.744393
4935.000000 2165689 3496.521881 3567.725943
5161.000000 4346 215.632996 4013.029913
5504.000000 2130414 675.826339 1903.199273
6003.000000 2134295 992.670376 3703.621109
6101.000000 2140043 1250.307889 1024.515587
6127.000000 2127263 817.792031 3886.590443
6186.000000 2119905 339.362615 40.453757
6200.000000 2170762 3934.737873 930.557680
6593.000000 1639 1426.832215 3953.162904
6665.000000 2117899 132.631244 2114.760939
6730.000000 2145854 1697.937335 1213.059955
6731.000000 11877 31.213775 3853.798771
6951.000000 2135536 1061.765314 2433.154459
7113.000000 1309 1232.592055 129.705118
7324.000000 824 172.078883 3062.037621
7687.000000 2148620 2031.024444 3876.714101
7693.000000 2150481 2084.895115 3111.883195
7728.000000 2153250 2306.367817 3092.266363
8038.000000 2121314 303.016340 3101.372039
8047.000000 2140897 1109.259747 1221.808898
8136.000000 2162859 3243.313054 2954.803908
8295.000000 2148697 1998.695820 2767.643059
8358.000000 2166625 3637.110266 302.904445
8666.000000 2122166 243.609028 1474.095650
8762.000000 2143612 1748.651991 4005.238712
8903.000000 2142884 1402.102160 1570.067524
9317.000000 2122293 267.270648 1737.627573
9539.000000 2153011 2555.685666 3352.515084
9612.000000 2159535 2568.006141 1469.952502
9709.000000 2164335 3506.382734 3116.304384
9961.000000 2162508 3228.703904 675.469586
