SourceID Photons AvgX AvgY
67.000000 2233418 2141.342976 3392.363569
90.000000 2231466 2249.365421 2792.982183
123.000000 2369 660.643732 3974.125791
137.000000 2231033 3347.213540 3624.752235
447.000000 2231709 1898.483365 3480.320425
515.000000 2232069 727.737289 3509.445214
631.000000 2231392 246.648781 683.008301
928.000000 2231112 3604.598488 1711.870977
1114.000000 12221 2060.768513 4039.108420
1393.000000 11705 33.493464 2256.521487
1663.000000 2233519 2635.607593 2828.154724
1844.000000 2229232 2112.568280 881.062313
1845.000000 2234997 2396.466822 2646.175057
1938.000000 2230750 2624.014375 521.951870
2156.000000 2231874 1908.038214 965.280335
2291.000000 2233661 3912.140909 1911.609484
2433.000000 2225048 270.974079 2233.942696
2716.000000 2230791 1086.420368 147.665501
2827.000000 2231751 2232.097003 1478.321324
3025.000000 2228040 3921.955885 559.116537
3265.000000 10431 519.777778 4035.104688
3659.000000 2229545 3662.794695 3759.885979
4041.000000 2233044 477.365528 962.040150
4606.000000 2230547 1638.701625 3639.106698
4635.000000 2231597 2543.869336 2499.209447
4648.000000 2232986 3019.654001 854.929165
4705.000000 2228650 559.857741 259.363732
4724.000000 2232028 518.649077 1123.796323
4934.000000 2232276 340.090848 2318.125606
5216.000000 2228345 2130.415676 3781.966107
5826.000000 2229993 3364.548469 3395.230120
5903.000000 2234559 1702.929503 2125.343037
5937.000000 1573 109.710108 3785.883026
6085.000000 2232740 2432.924139 1826.169744
6132.000000 2234377 2162.781821 1022.593145
6409.000000 2230546 1897.716592 3956.989165
6436.000000 2229103 108.145123 3350.022435
6515.000000 2224432 344.057329 25.691452
6846.000000 2227557 3966.923463 1993.058825
7168.000000 2234528 2429.946838 3063.217649
7206.000000 2230392 3561.810041 2939.055130
7286.000000 2231036 3637.204607 708.446501
7385.000000 2228270 3935.221074 1765.274952
8282.000000 2233497 627.113621 2829.137127
8626.000000 2230573 820.472621 738.937832
8857.000000 2232496 2201.479459 2844.119933
8865.000000 29075 18.360550 3765.460946
9056.000000 2233575 3161.057768 2546.349671
9237.000000 2232345 3424.212727 1383.209508
9316.000000 2234713 3224.389118 1726.061319
9338.000000 2232038 1186.899330 2020.635204
9451.000000 2230106 684.796161 2537.982311
9528.000000 2229991 212.307387 495.230994
9727.000000 2231514 3234.893146 217.206209
9749.000000 2229794 270.775685 1147.493523
