SourceID Photons AvgX AvgY
215.000000 1566 1474.062580 3954.659642
262.000000 2078123 1082.206320 65.333700
278.000000 2058410 2123.868441 995.479702
501.000000 2101267 217.790733 3796.080644
1004.000000 2059103 2227.137493 2531.298547
1270.000000 170552 3321.113561 5.330820
1586.000000 3590 3926.317827 2344.838440
1979.000000 2061990 2116.740268 1888.474092
2194.000000 2046555 2686.043042 364.618094
2310.000000 2039443 2950.227031 328.700657
2371.000000 2103194 246.246493 2682.882072
2540.000000 972 2320.119342 157.001029
2548.000000 2104825 96.177399 1251.334206
2584.000000 1843 1324.463375 3961.772111
2851.000000 21805 3977.181426 2104.538546
3576.000000 2048472 2918.588244 2428.946282
3619.000000 2091885 568.812388 3338.730249
3712.000000 2097075 468.561022 2361.043421
3826.000000 1908 100.145178 3800.471698
3952.000000 13522 1143.367771 4041.171350
4243.000000 2075849 1439.774670 3986.737206
4544.000000 2066275 1749.076021 1271.840811
4750.000000 2071829 1772.726674 2141.747829
4866.000000 2046980 2678.502835 890.198931
5033.000000 2045777 2755.706023 1236.460704
5854.000000 2073666 1655.057221 1328.994473
6103.000000 2064267 1975.448864 2298.125015
6138.000000 2092348 725.831165 2883.619638
6153.000000 2028835 3586.994378 3494.350606
6511.000000 2036373 3082.480226 387.740682
7075.000000 2060921 2028.291464 955.417440
7190.000000 1953 3901.518689 2393.536098
7287.000000 2043155 2945.512502 1730.987487
7430.000000 2031243 3396.093017 4026.595163
7613.000000 2049643 2656.141806 1299.220682
7660.000000 2069530 1803.455508 2024.029823
8069.000000 2094832 446.835395 1249.631068
8360.000000 2063619 2053.757778 1250.751126
8512.000000 2024335 3728.135841 3724.486561
8772.000000 2215 3902.644244 3567.041986
8786.000000 2045245 2925.718157 3013.108217
8935.000000 2097254 482.956610 2008.317537
8958.000000 2099200 341.888384 3196.027408
9041.000000 2363 94.164621 888.614473
9172.000000 2089881 758.983979 2178.692850
9285.000000 2076054 1341.293746 577.794361
9491.000000 2048976 2639.645777 3975.469332
9497.000000 2059510 2364.947627 2396.345121
9576.000000 2049031 2746.631323 3550.081705
9839.000000 2097727 374.885879 434.475368
9904.000000 2062852 1971.246083 2252.962009
