SourceID Photons AvgX AvgY
79.000000 2128768 3887.284631 2545.744478
506.000000 2129171 3693.691308 2506.333947
595.000000 2150063 591.013542 744.352233
781.000000 2169049 44.196307 3727.769758
1311.000000 2127187 2911.199733 970.233908
1541.000000 2151642 1992.403116 2801.466954
1743.000000 2141615 2469.654288 1827.857301
1828.000000 2148044 1264.044316 1404.687474
2048.000000 1886 3885.232238 2861.843584
2160.000000 2135585 2033.643943 697.418222
2260.000000 6187 1264.330693 4020.890577
2632.000000 2147695 1687.023620 2264.422567
2695.000000 2147980 2497.585229 2599.761920
2790.000000 2153446 399.538993 954.549695
3308.000000 2097268 3956.635520 51.617754
3967.000000 2127248 3428.756876 1325.105094
4114.000000 2148730 1318.652995 2046.615015
4183.000000 2160586 951.128780 2945.170988
4461.000000 2143126 3174.306747 3281.393710
4526.000000 2142202 2939.225469 3158.353053
4771.000000 2156793 83.590328 1158.612527
5126.000000 2119393 3424.577260 923.829217
5200.000000 2164199 1112.985960 3573.300393
5356.000000 2154644 487.875568 1333.797086
5646.000000 2134061 1446.505764 46.865482
5896.000000 2155331 476.427629 855.882592
6010.000000 2138084 2782.181155 2183.378347
6207.000000 2123614 3588.243037 1499.325324
6306.000000 1266 3865.427330 3737.653239
6315.000000 1770 1758.649153 3970.090960
6480.000000 2135224 1793.874600 183.215605
6580.000000 2149251 465.702166 132.496019
7149.000000 2161071 323.759496 2141.230368
7196.000000 2154598 1914.412341 3156.542568
7549.000000 2162283 226.950020 1947.589191
8378.000000 2159611 1378.355274 3562.240948
8695.000000 21066 22.174879 3624.190686
9151.000000 2124937 3121.085558 791.797200
9369.000000 2138904 1357.281871 99.079091
9974.000000 2136204 2203.278860 610.380120
