SourceID Photons AvgX AvgY
304.000000 1654412 682.245221 3444.856650
1467.000000 52333 358.932356 4061.017026
1842.000000 2047499 241.795382 494.101843
2084.000000 1939714 784.149379 2278.935541
2172.000000 2018443 2217.457489 1025.838079
3088.000000 1909224 3477.477911 1259.223168
3458.000000 1959736 1383.852357 1932.357796
4029.000000 1355044 2962.931132 3789.730701
4774.000000 1519523 512.381722 3974.403677
4784.000000 2029328 1475.973542 880.964625
5350.000000 1690215 538.294152 3382.674321
5534.000000 1373041 3988.096966 3130.697906
5582.000000 2045510 1278.463696 231.975719
5666.000000 1693131 1401.058819 3035.791332
5668.000000 1697795 1394.298419 3030.226722
5671.000000 1543648 2211.711926 3223.907950
5857.000000 2029309 2022.685797 637.687247
6067.000000 1925100 1441.469287 2097.100735
6109.000000 2014669 58.460989 1986.180153
6227.000000 2037445 1882.996536 309.156850
6300.000000 1423902 3650.125379 3124.415347
6494.000000 1433598 2579.083274 3552.707387
6514.000000 1820999 1336.504904 2597.079974
6752.000000 1965432 1228.333575 1949.710258
6939.000000 1644783 974.796986 3354.973601
7025.000000 1773448 2332.559120 2376.338937
7161.000000 1323939 3392.767198 3772.160942
7508.000000 1541401 1845.534804 3383.137651
7555.000000 1470255 3687.475510 2891.165418
8054.000000 1509338 646.479637 3969.788796
8110.000000 1479123 1376.623678 3835.198253
8137.000000 2035288 722.723712 1048.780786
8293.000000 1878310 2804.644832 1736.159374
8375.000000 1957523 2129.430847 1627.402709
8443.000000 2027322 1415.822315 1103.750871
8507.000000 2027262 2628.673409 430.692684
9127.000000 2018814 2066.842778 1038.893980
9250.000000 1475089 3524.937985 2934.832661
9309.000000 2040462 1435.465527 390.012184
9360.000000 1642870 2894.329891 2580.674403
9448.000000 2057927 148.073602 85.117801
9766.000000 1988160 1540.112993 1680.103888
9803.000000 1835027 3414.847989 1619.476953
