SourceID Photons AvgX AvgY
171.000000 2224815 348.852186 1613.539350
325.000000 2224732 2108.301621 3319.313362
640.000000 2224877 3376.261393 250.108041
714.000000 2226518 1924.227691 1786.639055
1351.000000 666 150.621622 153.046547
1440.000000 2227605 1916.211209 997.676902
1650.000000 2225001 1465.537278 2862.833946
2185.000000 3681 1628.546591 67.515077
2242.000000 2223665 1488.980335 93.874158
2436.000000 2226259 2794.647528 92.663050
2467.000000 2224979 1871.527800 3855.391858
2569.000000 2223155 655.368963 1972.584942
2727.000000 2227362 2943.336805 3656.693135
2868.000000 2226606 3700.252034 1013.701442
3175.000000 2226250 1116.982945 965.544159
3615.000000 2232110 3733.494373 434.166244
3694.000000 2220916 3911.014890 3001.059667
3734.000000 2225283 1333.144331 2511.970197
4482.000000 2223917 1545.298911 2859.119310
5079.000000 2225910 2776.087018 1986.436481
5155.000000 1572 840.674936 3946.407125
5828.000000 2222974 2320.594166 2433.881069
5919.000000 5584 56.310709 317.866046
6069.000000 2225677 3811.496842 2893.923701
6157.000000 2224615 1932.056882 1158.994300
6506.000000 2224357 572.682081 3760.235678
6896.000000 2226003 3397.903694 139.093360
7112.000000 2226003 427.258686 362.018157
7126.000000 2225993 732.105311 1836.889700
7182.000000 2221589 1033.680460 3541.876411
7362.000000 2226014 2831.684207 3023.409687
7744.000000 2226136 2137.257268 3151.244322
7869.000000 2227798 3157.019155 1189.782885
8084.000000 2226995 2885.320338 378.155369
8107.000000 2227687 1800.763427 986.142729
8292.000000 2225793 3376.365321 79.252407
8322.000000 2226113 2932.015224 2648.960611
8400.000000 2227474 3584.058215 3650.324831
8687.000000 2223606 198.688135 3796.182486
9046.000000 2225158 945.532193 2098.912600
9399.000000 2225062 2114.525881 1727.223947
9520.000000 11592 3736.395790 31.634403
9773.000000 2222979 557.162155 3152.407780
9776.000000 2226842 1313.899674 2067.580452
