SourceID Photons AvgX AvgY
91.000000 2037523 3928.697935 1612.476513
474.000000 2019421 1384.877812 1628.163582
731.000000 1896405 3500.169233 231.696998
863.000000 2048382 3046.865573 2380.031803
1073.000000 2069901 3342.331083 3301.353689
1234.000000 2032093 491.100203 2419.377752
1667.000000 2056855 1882.028580 3110.081254
2154.000000 1779661 1503.580108 270.852917
2202.000000 1217 2175.373870 3934.128184
2824.000000 2052484 3125.961159 2593.643745
2915.000000 2041941 3403.464513 1874.395826
2962.000000 1827142 2220.771813 255.960646
3293.000000 2006836 2191.369874 1151.598392
3499.000000 2022546 3811.255733 1086.750538
4273.000000 2074174 2402.681845 3798.738995
4398.000000 2063078 1192.843782 3528.774197
4406.000000 2026854 3612.682167 1360.894271
4419.000000 1785543 2552.500583 28.041494
4485.000000 1989454 2411.682697 973.951785
4687.000000 2044118 3663.122800 2054.032703
4896.000000 2049860 2381.019248 2677.603409
5072.000000 1875265 504.834151 956.083909
5286.000000 2045186 923.815111 2753.113785
5428.000000 1879796 762.070007 888.362923
5459.000000 2043478 1003.804307 2841.178409
5940.000000 1955143 1653.201673 963.226087
6286.000000 2041339 2664.443884 2164.930570
6414.000000 2037643 3238.998915 1770.821755
6509.000000 2020118 3642.112354 971.862763
7224.000000 2019632 3500.679370 1091.170138
7401.000000 2069519 2994.284998 3467.482828
7578.000000 2020554 166.234953 2039.873254
7948.000000 2266 3906.845984 400.016328
8186.000000 2018987 576.073702 1933.586574
8187.000000 2054298 1596.551286 3051.748735
8339.000000 2069752 1515.142132 3767.489514
8557.000000 2057726 929.206294 3598.348039
8587.000000 10447 36.261128 3168.389203
8771.000000 2058176 1838.562680 3164.456130
9128.000000 2029737 2346.023962 1657.815646
9136.000000 2068726 1553.666841 3836.025218
9157.000000 2053778 3759.814258 2421.794120
9396.000000 2034858 1346.027535 2278.865939
9438.000000 2069500 2072.602131 3509.968657
9750.000000 1974717 2769.771225 789.331917
