SourceID Photons AvgX AvgY
141.000000 2195177 1215.689708 2863.975714
187.000000 1879 3516.814795 3962.136243
274.000000 2187367 1608.731126 739.059695
664.000000 157412 3074.248177 4065.069188
709.000000 2187290 925.765725 1391.979755
939.000000 2204253 3283.972862 3103.588845
1354.000000 2202120 3167.956971 2266.899866
1417.000000 2196027 1856.555865 2325.634421
1711.000000 2192866 3811.062634 64.288350
1984.000000 2188885 2683.787379 125.764016
2146.000000 6674 3951.610279 3185.373090
2324.000000 2185269 1222.539853 805.735904
2706.000000 2194318 507.524038 3245.956020
2717.000000 1191 3444.333333 3926.057095
3052.000000 2188859 427.825902 2736.418667
3236.000000 2208231 3175.327547 3169.466249
3311.000000 2201037 3102.749555 3912.335658
3340.000000 2176888 25.084504 1826.282695
3484.000000 2203460 2846.558642 3741.518898
3788.000000 7316 44.356889 948.454757
3907.000000 2194436 2555.912255 1219.763963
3929.000000 2178333 249.408523 943.998972
4025.000000 2202468 2059.760234 3478.167682
4099.000000 2189697 206.675496 4007.826805
4275.000000 2203271 2750.514089 3798.724471
4308.000000 2199110 1994.933003 2980.217868
4386.000000 2677 3908.796414 791.209189
4659.000000 2342 72.269428 4027.969257
4715.000000 2191034 868.032128 1623.380426
4834.000000 2190982 885.508563 3073.377025
5252.000000 2190751 1659.402973 929.360301
5477.000000 2192032 1429.114615 1452.190587
5524.000000 2188668 1614.841683 347.728060
5629.000000 2197092 3359.184188 1156.054502
6274.000000 2184551 211.416148 1548.224248
6279.000000 2181051 573.475276 354.465900
6336.000000 2180774 329.742692 1131.610118
6587.000000 2205940 3395.328926 2927.930337
6602.000000 2186047 1491.472820 390.000125
6750.000000 2197445 2480.237008 1791.559378
6949.000000 2201455 3442.451234 2577.521625
7043.000000 2191005 2082.718528 457.570435
7061.000000 2188854 526.188956 2541.577265
7129.000000 2198706 1419.551108 3517.715058
7438.000000 2193198 1332.430548 2166.798569
7586.000000 2187895 1060.229083 1122.056509
7645.000000 2198061 3060.936020 1627.752371
7686.000000 2186827 1217.931929 515.338550
7752.000000 2193292 3182.086209 100.780087
7915.000000 2202245 3359.902859 1384.770657
8319.000000 2201084 2814.418982 2994.651042
8442.000000 2198294 2713.330676 2827.801558
8510.000000 2201396 2206.283283 3484.322592
8729.000000 2198810 3050.734412 1329.634419
8934.000000 903 3841.485050 939.817276
8975.000000 2203966 2808.935019 3586.404861
9054.000000 1513 133.799736 1985.281560
9267.000000 2194568 3313.062898 116.404603
9307.000000 2196145 1674.485817 2474.939836
9345.000000 2192664 806.967115 2698.092336
9502.000000 2206726 2968.911608 3647.335611
9818.000000 1291 3868.125484 1664.005422
9886.000000 2193708 1151.300635 2804.508381
9912.000000 2189480 359.930423 2442.622400
9944.000000 1800 3900.488889 1971.846667
