SourceID Photons AvgX AvgY
712.000000 2227874 1143.309749 702.617439
1124.000000 2226626 3020.898021 751.570636
1155.000000 2218360 3726.063200 3966.180903
2161.000000 1352 3868.137574 2040.349852
2173.000000 2222176 2754.042594 3117.333273
2399.000000 2226076 779.418889 1886.606520
2434.000000 2225879 3854.786698 500.263893
2764.000000 2224533 937.058285 1870.032175
3638.000000 2223373 3498.790736 1542.319708
3709.000000 2226938 476.109879 633.404873
3794.000000 2229432 906.819777 299.327658
3845.000000 2224512 163.361805 1604.720182
3947.000000 2229547 1505.710410 293.625946
4391.000000 2220823 3518.412596 3957.212070
4595.000000 2225670 79.248478 57.245345
5023.000000 2227860 189.089996 3941.971656
5121.000000 2218628 2406.354739 3072.467612
5682.000000 2225323 2880.266317 1174.454288
5842.000000 2224062 842.272795 2331.456704
5968.000000 2222388 47.123210 3253.026564
5976.000000 2224196 2510.447564 3497.916392
6257.000000 2222516 1098.826138 3496.701792
6408.000000 1905113 1573.524684 3.604159
6525.000000 2225205 623.039308 2172.472607
6616.000000 2226069 1726.038640 613.966263
6963.000000 2223414 753.237313 4028.032494
7082.000000 2226117 439.796762 1626.102655
7188.000000 2225128 3091.311430 2789.884534
7391.000000 2228096 3312.513409 320.056677
7435.000000 2221407 1089.234749 3149.468773
7594.000000 2224509 1959.447532 2823.533159
7760.000000 2227419 3187.661651 143.017397
8001.000000 2224345 571.490363 3231.151361
8377.000000 2225695 2660.085264 1739.119514
8674.000000 2226275 1011.731833 2250.879755
8764.000000 2223321 2093.468653 1721.664287
9543.000000 2221743 1933.207159 2992.925385
9629.000000 2225515 1362.986376 3117.394413
9641.000000 2226140 2430.710186 2255.690162
9654.000000 2227184 1233.371259 1690.400375
9712.000000 2223485 3004.757706 2717.673534
9865.000000 733 105.362892 166.349250
